STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11033	30.0076640878368	66.4751542266309	1	0	1	1	5.96360681572182
2	18700	140.436842962907	214.4802302519	1	0	1	2	32.6125609966299
3	6116	575.722413821699	812.248183789176	1	0	1	3	40.3935717041181
4	4543	477.570656917639	449.42380182105	1	0	1	4	16.601786966664
5	10318	165.045025352149	243.388185764545	1	0	1	5	20.4197794772418
1	11044	126.031856094991	235.804280746673	1	0	2	1	13.5475929827407
2	7986	372.680042057073	546.329567682627	1	0	2	2	22.6969796791255
3	10307	1054.04883799723	1116.5500078697	1	0	2	3	59.8679672680028
4	26312	242.836818699254	484.507159628477	1	0	2	4	66.3190226084534
1	22770	75.6531028713512	214.230205339903	1	0	3	1	57.8317433702375
2	11121	223.854640266197	301.118020472763	1	0	3	2	39.70115461247
3	30052	392.578399666323	427.315488817716	1	0	3	3	152.245535090281
4	14795	198.068276798367	202.717064207669	1	0	3	4	35.5572223407034
1	7678	190.344078929751	386.654632893137	1	0	4	1	18.2727680672935
2	3080	887.844999915531	1133.15356558167	1	0	4	2	21.4818906710369
3	7733	175.144574287779	167.669393097751	1	0	4	3	7.98058666794309
4	4433	393.568584397148	636.527076657221	1	0	4	4	17.3679127832439
5	5797	167.444615399007	176.14352009533	1	0	4	5	6.28496679163709
1	14388	96.8457184443726	111.918840050767	1	0	5	1	12.3638132323062
2	4510	289.491007066146	292.392568298562	1	0	5	2	10.1249218171209
3	1936	883.441757715958	947.704364879476	1	0	5	3	14.0872765466903
4	8646	564.163746725574	464.727577412535	1	0	5	4	30.8505195529004
5	7854	300.174220320203	249.410165075904	1	0	5	5	15.0402083733879
