STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6127	18.850091140207	22.3455266487948	1	0	1	1	15.7929056641968
2	3795	31.0442193983643	36.7086311277582	1	0	1	2	16.0695433754419
3	13255	16.636478324155	19.6178698847547	1	0	1	3	29.9954338534793
4	19393	37.3935619429043	40.0487909186701	1	0	1	4	89.589677399624
5	8140	20.5087593125385	28.413085960226	1	0	1	5	26.6788052171885
1	836	24.8333252243231	31.1472219132111	1	0	2	1	8.64890271792234
2	4598	11.9118225151721	16.2688178342304	1	0	2	2	24.8462231227882
3	9911	6.45730258595676	8.53974630219079	1	0	2	3	28.1123960620853
4	31669	5.68787635393529	6.65640458562801	1	0	2	4	70.0179641251601
5	8635	13.4032218545422	11.7156653013564	1	0	2	5	33.6019681378838
1	9845	12.3875000438872	16.687459153514	1	0	3	1	15.7067933258782
2	6820	18.3816729170888	28.955124309857	1	0	3	2	18.8795396957343
3	22539	31.5521852525969	50.3054014716952	1	0	3	3	108.40039280737
4	9482	14.8574085676934	25.0803517705373	1	0	3	4	22.7360579517496
5	30052	3.07950537129711	5.4519748286046	1	0	3	5	15.6642214873482
1	4994	0.356455216906262	0.415241275520928	1	0	4	1	5.29213133294843
2	4422	0.487330125626286	0.647186051597377	1	0	4	2	7.30347329829614
3	5797	1.32989093713523	1.79561561745954	1	0	4	3	26.5642912608574
4	1419	2.7027233382699	2.65847581009438	1	0	4	4	9.62712625377458
5	12089	0.807081220564267	0.825833926064096	1	0	4	5	25.477960306927
1	2178	1.40452132920442	2.13305597927182	1	0	5	1	11.5815152732467
2	10769	0.375045297366063	0.397748961143349	1	0	5	2	10.6779943494644
3	4752	1.21776466315555	1.06277291647509	1	0	5	3	12.5898966813207
4	6721	1.97108088548932	1.75130548648568	1	0	5	4	29.3427666145196
5	12914	0.557390604862716	0.525778888697309	1	0	5	5	16.9265785879136
