STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	726	1773.72567179496	3260.51511470768	1	0	1	1	25.824795686257
10	10680	484.862275059964	879.152309314467	1	0	1	10	102.435249524953
2	332	1188.24038325096	1955.25890307459	1	0	1	2	7.08200797626812
3	780	3566.92797825829	6983.47457451946	1	0	1	3	59.4265084952283
4	2749	1328.45758337737	3154.97311850455	1	0	1	4	94.6203301080581
5	1825	585.513343354559	1816.73371121417	1	0	1	5	36.1716399766481
6	859	1521.2912030682	5200.05729091158	1	0	1	6	48.7321248338669
7	2686	1438.28915045816	3162.2749049574	1	0	1	7	92.6658440144299
8	988	3387.71146404126	8914.56519152604	1	0	1	8	96.0884450876781
9	1207	1015.00552636153	3451.89187174388	1	0	1	9	45.4546699990234
