STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17325	140.466916215873	399.78551173535	1	0	1	1	9.65881169476946
2	7524	1039.8564081676	4029.69166273731	1	0	1	2	42.2808790928635
3	2607	219.243505178382	816.820029189774	1	0	1	3	2.96955117844908
4	1683	1043.48274999247	5008.4891711156	1	0	1	4	11.7547733558391
5	20306	161.091078302534	799.843431738146	1	0	1	5	22.6491949229012
1	19107	37.5129497318314	106.858932656352	1	0	2	1	18.0482385473762
2	2442	179.246307472959	1013.89837807283	1	0	2	2	21.8862610419596
3	2794	41.9492573508959	169.472410978926	1	0	2	3	4.18559204235455
4	30371	12.653273749325	44.9883520738895	1	0	2	4	12.0778787090226
1	22044	8.54683146658877	29.549989284999	1	0	3	1	30.3170792313911
2	17897	17.7139962852965	78.6729132767863	1	0	3	2	65.530744077571
3	4708	42.4982202278433	196.472604896486	1	0	3	3	43.0504887183202
4	32571	8.9135614558415	27.0420387663437	1	0	3	4	40.9930424458708
1	5269	8.74573350618098	12.7461834192735	1	0	4	1	29.7531186533282
2	6402	5.2186610791768	6.66850761770115	1	0	4	2	18.9133497327334
3	10054	2.27131108268656	4.56327963364136	1	0	4	3	20.3254465365904
4	6512	1.41895796232989	2.0534087522795	1	0	4	4	5.92398475952356
1	12650	1.23052470568427	1.03010102410117	1	0	5	1	38.4081272488901
2	2618	2.25345898684042	1.86098159906326	1	0	5	2	14.360332924198
3	14179	0.597009738313908	0.573420115278552	1	0	5	3	23.9646623056671
4	7546	0.178619933387545	0.291198549049768	1	0	5	4	6.47677477311275
