STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18205	125.281831891	406.692832765781	1	0	1	1	4.58897996379146
2	10626	669.007222338307	3257.20015054412	1	0	1	2	21.4522681623967
3	1287	1461.51261064016	9418.44642949441	1	0	1	3	7.51305863482023
4	20592	139.825378832132	863.874685640297	1	0	1	4	11.0257524358154
1	19096	32.8736204192547	85.5439780219346	1	0	2	1	5.8550065660246
2	4323	147.157979153573	985.949760700526	1	0	2	2	15.2769113919342
3	32230	15.3221056192371	41.4934944623246	1	0	2	3	4.79331372924275
1	25113	6.62578504540083	21.6451806424021	1	0	3	1	19.5460083632304
2	22495	18.4363711703982	82.3468424557058	1	0	3	2	66.6087398623511
3	31130	8.66306467305579	16.4527001897142	1	0	3	3	18.4168170326333
1	6039	6.89981236117931	12.4241286171973	1	0	4	1	17.9427373305547
2	5995	4.42896118010727	6.70148305915441	1	0	4	2	9.60766480002019
3	11253	2.05270278183916	3.21216620170806	1	0	4	3	8.6441851041334
4	5434	1.51500754222765	1.91687723613316	1	0	4	4	2.49098817088549
1	11451	0.892529943337039	0.962795657779795	1	0	5	1	21.2898572483601
2	7689	0.427905858799942	0.392102454017933	1	0	5	2	5.82189854730461
3	6028	1.31328671307258	1.24203979724207	1	0	5	3	14.4578584059297
4	2739	0.743990945829858	1.09018009436719	1	0	5	4	5.76614410724837
5	9427	0.25583360041829	0.284721926430626	1	0	5	5	5.18310052983138
