STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	12177	1565.15351697107	1430.39339427352	1715.65936399049	83.1758819456965	134.402471491632	455.570579808051	882.449009882618	2.53939182925441	1219.10757856879	1101.91731026931	16.1701853978765	0.151793535391173	68.8297408500329	251.850608630055	21.4240262698042	3104.34263631558	1255.92866197497	1500.27626081389	224.78622049809	246.179704114292	615.309012829181	988.206944001532	4.27205942031225	929.547718386635	4426.35009052401	116.562746035286	0.0727394829093518	252.562727556874	797.357656504497	97.9293983468971	1	0	1	1	23.9690876136551
10	12067	461.227090994583	164.080315238712	3230.27126662821	355.162957121836	203.024225562403	1.30673334376373	56.965277407811	371.392821525628	466.808322173315	1745.0500874388	185.482630824729	11.9106526523047	26.1781439084284	28.5145943364535	462.893038073797	1078.49353284342	241.647215551606	2885.54800298095	544.948146428437	266.908657663906	14.6174858318886	149.85926268138	614.096823531978	424.325034984166	11932.7803259925	375.639821587293	38.6070196907495	127.651172057516	410.464283049647	1189.21811613216	1	0	1	10	27.8934754511549
11	6941	552.768101660539	163.815962383008	2395.76902534573	487.047637055637	513.032902750385	11.0294227173079	33.7332665413862	743.358386510746	337.941737810289	6977.34923411793	584.56867678921	3.99060095307712	54.0255710792411	195.988152504597	1349.7574501422	1078.63283446216	585.777122676729	2324.71679848667	811.036276657409	788.106448188634	75.0361471458226	190.784970498087	1489.733280715	398.092661536806	59680.8747203785	1950.8488172316	7.03413860037614	239.666180295046	2477.32636583084	1713.41701372049	1	0	1	11	30.6450588303268
12	20966	329.453221780469	101.658620682945	2019.78268295654	132.417120858792	234.539305859914	0.664560188767915	7.92272289281425	553.792695754046	410.708877349732	4423.54974656301	186.993436400657	53.5226669040648	105.297057264754	32.7756087104391	848.212608598013	552.273499437635	176.378784700964	2159.77788484014	308.374955116142	521.200450877669	5.55704119107006	81.1363317226092	1148.31855865357	462.141146818227	30554.0631011753	342.404862324589	155.922260228352	310.70394243962	394.787940623684	1351.83100643621	1	0	1	12	69.0171076995857
13	13926	310.257117595096	116.334242562143	2774.7017033517	79.8060075375223	98.5669341717465	0.374781489908485	26.8972934501771	122.33514601684	954.868637355443	1109.49433521233	39.9895804000436	195.318596001805	105.469237947099	3.2645257785442	84.1158807470529	372.762117430152	117.640715687736	2668.50431426742	243.185740085647	124.695439990154	0.852122601206862	56.258243928193	216.661067109659	935.057975868919	3207.84987333549	85.3523000369794	411.481667485562	246.021934160564	5.14174403274732	276.30728983311	1	0	1	13	11.9056084149683
14	19470	628.128256099138	224.487988012154	2618.64195809558	50.7739476705008	370.4517410589	1.45168338455195	90.6384724102066	519.31842032703	406.533939398792	4992.36725070213	292.087557540522	375.640755636675	27.2486838697889	27.2948863453309	876.623435187067	1244.95842624813	261.444519962798	3395.91608401571	240.098886714928	457.949492051192	17.6802338617246	366.889116747154	824.298962536684	530.369039872969	17924.5629089845	592.50463881872	1201.38023197367	96.3415672833066	394.861178328889	1306.12041443369	1	0	1	14	56.3651759308165
15	8767	1257.26097941368	328.340948267677	2829.0014732064	167.442604316673	355.842026915784	0.150946220944608	99.7956276478776	309.740352515497	764.751943023183	3663.28500170543	91.0281991916941	1498.2560569322	32.5710554541267	4.21614833591852	281.423034767687	2371.1356515303	395.495438197235	4316.88688470547	592.125547320903	406.407913823927	0.389202654204549	324.857779873995	605.353445678186	1041.14109054544	13083.7482963387	287.344022096109	5227.24562453672	68.5325392927936	231.161545937484	547.14979869973	1	0	1	15	35.5824142126457
2	13948	2637.78226488343	1470.22227845933	3039.33177144023	2010.83484748144	127.059785153455	1267.99854286244	969.154753937421	3.8526131341753	1529.81378154306	366.597732360006	23.3357369273643	0.12196937496031	91.6855918040041	723.266287864294	78.9717444563828	6303.89815432396	1742.00545907421	3244.69553956052	3114.27487983388	197.401585170835	2702.48312349847	1009.30520802463	9.56365198005319	965.484485361978	1989.1823330372	193.938655501753	0.0548968139781102	336.209094689536	4204.31897206519	1062.24715916376	1	0	1	2	52.5548795866906
3	6853	1170.28783642259	914.842136132693	5172.78253220384	2195.74625725851	292.003133644755	417.337412024582	595.157924501424	11.5971998535067	1322.00683273972	831.337627567092	42.8536770804981	0.284358164515435	36.5549467947809	271.029880402642	80.003908605101	2111.37645527969	1377.57360338125	5059.99218930618	3683.85670596546	383.361993507963	823.389678000807	1060.97355030692	21.7448597474273	776.306628704983	4668.52860507218	195.990840043426	0.171264190201396	128.113207242756	1082.02221027539	478.710967719891	1	0	1	3	19.3499940438584
4	7315	1973.44590133729	2236.70049263854	6366.61971211319	1666.58418567769	399.435192246527	595.885613227285	1270.08004693981	21.9347058416322	1648.32290384158	750.730957245909	24.6156386725127	0.474373391929463	46.573329639829	637.269810757351	92.4782193425374	5637.06757291339	3880.50888702654	10923.3634512811	3585.89732954383	798.423247817411	993.300065602754	1723.85622594086	44.8553947767317	1165.77614790943	3677.29044938649	126.291368973434	0.336724606328755	182.646053035432	2777.67672335063	561.677527929748	1	0	1	4	30.3501514700325
5	24618	701.371712132685	991.682796131136	4860.94513443717	1046.66804072362	325.657744315832	124.026825386922	596.35480950075	44.9371919665017	1258.20301906007	733.274302567189	27.0651188929665	3.01359845531551	68.1123854455461	670.03263533032	41.0676377625876	1860.15432522946	1713.96769565563	5978.04669004435	2403.02319566468	661.841217204159	324.809932089447	1166.69809295534	83.162150500838	952.61164110972	2946.08710116597	104.173978294929	15.4422945615563	378.37634443443	2205.51922282132	259.859000999796	1	0	1	5	63.7768915617446
6	11869	1517.68169353286	684.320186979054	5024.8648418354	553.851930396229	761.33347420296	35.3568753740208	176.986968814799	271.607279415069	866.559699253132	7854.37622155284	81.5133081859803	2.0276124292645	359.756341577228	743.166794033272	98.2576520406039	5063.97317073769	1125.86666425223	4539.1321317903	797.792669342447	926.691675118832	119.538044811932	458.197437535361	339.343584833904	746.627356342633	49980.8586595444	152.572092454539	1.71615087484862	2168.71140938541	4496.78845161747	468.854233492171	1	0	1	6	53.8663350354106
7	13200	1073.85203155621	1077.19333369865	7135.07567628714	631.537702772432	217.874797172517	277.231269429535	491.335522956976	104.504309269578	1469.52691415058	2259.31918453151	45.0087191739741	1.83954056144233	76.3655876191808	97.3372101849748	31.2282824850351	4341.52213024637	2251.94981848809	10504.8397597766	923.822610303949	372.910001900525	485.828813290145	870.071626634611	182.00169280551	1386.29134849784	16334.6778312326	89.1875312489962	1.81654031611783	608.441137260714	811.785773730022	198.537293309764	1	0	1	7	34.2750377346861
8	51590	1530.34131815523	1162.30921808881	7461.17695416153	1252.27099919491	227.829772993717	218.45458238251	651.873729496612	96.6507945037774	2008.43729781792	2551.22892978404	37.0022421414883	2.78874589207499	91.5277865036133	137.38692355075	23.8331455048465	4504.07320067942	2160.45662457464	12523.0069141013	4243.36489804708	422.487415998211	649.278931408292	1212.60434658049	181.54956908066	2341.22715776411	11294.4055466493	133.666582195674	7.39326708343733	577.079631886778	914.535053296342	224.283345022818	1	0	1	8	190.743804648825
9	22902	477.637544099679	481.104594329635	5304.74419196313	388.473449249331	345.24670443186	3.71710746890104	39.9641931948512	316.91664237416	867.38670828376	4279.56560841436	243.20907729802	8.60715021213413	405.120818963198	135.775996087369	374.860332898906	1095.79266684601	949.595545863174	7932.52231423162	561.120979473765	359.759359030441	56.9269516880483	134.202815945022	495.26164425664	1609.71790401094	10056.3458478309	468.834857400069	11.8597968939998	1809.86291681203	543.687337655279	762.172282192289	1	0	1	9	79.7167173900214
