STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19657	1.10097163655564	3.30260178230832	1	0	1	1	2.20417108593148
2	21945	11.2147184841937	22.3543645484867	1	0	1	2	16.6559637374783
3	7942	43.7833331800985	69.8815801963032	1	0	1	3	18.8436249640134
4	1166	245.850086670065	211.709177344554	1	0	1	4	8.38127493901647
1	9218	18.0232272017198	32.6883955180998	1	0	2	1	3.80894819379958
2	8250	57.2265093377629	86.2775394746466	1	0	2	2	8.99759534600717
3	13299	59.7563862718178	166.285659938118	1	0	2	3	27.9542948905448
4	20262	221.290298165883	252.277921842477	1	0	2	4	64.6154411423355
5	4620	494.358308523536	322.159237924037	1	0	2	5	18.8142678544332
1	28193	27.5297613452483	78.1448677558835	1	0	3	1	18.6844891892932
2	8855	111.35306095036	143.72143762991	1	0	3	2	10.7931843670751
3	31306	221.319990824354	243.720492699121	1	0	3	3	64.7081681975168
4	10384	608.934081059994	563.488873541381	1	0	3	4	49.6237410467653
1	759	231.810508692367	564.345100684306	1	0	4	1	2.00104006128303
2	7601	232.366424053744	389.227788756459	1	0	4	2	13.8211385285892
3	4917	791.259769358189	937.002267352745	1	0	4	3	21.5233614231998
4	7469	201.643501901915	431.599409870423	1	0	4	4	15.0595692551113
5	7975	909.414087141546	903.088327311314	1	0	4	5	33.6457465458322
1	9471	57.4256541427325	93.5896157796134	1	0	5	1	4.84152029413396
2	5170	252.239363952896	283.208950152472	1	0	5	2	7.99752806616329
3	1694	1487.40597995019	1246.51658637897	1	0	5	3	11.5337284811698
4	20999	318.808744813888	488.734590061826	1	0	5	4	56.0570121958579
