STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	94	754.954186989374	733.103197462603	1	0	1	1	2.33773796978573
10	2041	16.2217312422461	60.9405547662388	1	0	1	10	4.21941528338215
2	1057	1674.61266065724	2046.94713084963	1	0	1	2	73.398042312182
3	1195	2034.89872287814	3251.73201556484	1	0	1	3	131.821277364642
4	5312	1153.52078906696	1415.48419054447	1	0	1	4	255.073859171319
5	1227	1613.76068310559	2754.23885458705	1	0	1	5	114.643391901104
6	4347	636.307151050521	986.171438358431	1	0	1	6	145.426959389889
7	1482	259.355965066276	361.180247504564	1	0	1	7	18.158294623094
8	4398	149.43533274201	176.235711299282	1	0	1	8	26.293718203473
9	1679	319.227976930456	249.718133085863	1	0	1	9	14.2234070513374
