STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	53460	0.368933342936446	0.445517884243486	1	0	1	1	2
10	1386	312.195790336254	466.088779975468	1	0	1	10	10.8317979412306
2	6875	8.04020446653247	25.7373045567874	1	0	1	2	2.9669104313675
3	88979	1.99553455475365	3.88848010237501	1	0	1	3	5.80144357796195
4	53977	9.69629440080543	20.6059545377187	1	0	1	4	18.6496270685742
5	19547	125.210112542111	240.153314776399	1	0	1	5	78.7113515549971
6	5401	336.440740991236	729.158197044586	1	0	1	6	66.0335447059052
7	9284	102.329289173353	153.51622771675	1	0	1	7	23.8978094106948
8	3080	636.773945661719	861.352913252372	1	0	1	8	44.4836602108513
9	9163	1523.59614931776	3030.48794955377	1	0	1	9	465.60637641911
