STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	803	278.218733905322	909.567069824176	1	0	1	1	6.58475354698697
10	65164	1.91073528219448	5.29301698621794	1	0	1	10	3.10956954145897
2	10780	89.9482153874999	146.226644995302	1	0	1	2	14.2113235616305
3	6050	152.737449973812	542.799947047088	1	0	1	3	29.6063195451807
4	1386	458.040541878257	1411.70310825701	1	0	1	4	17.6398891700303
5	11836	762.485358170716	4395.10492725145	1	0	1	5	468.98986239328
6	13849	154.033723879073	911.841738165468	1	0	1	6	113.848453004783
7	22308	34.1988067351103	86.1989297371507	1	0	1	7	17.3361142461055
8	10175	80.1430545010034	651.03160418501	1	0	1	8	59.7208170387942
9	108801	11.6822027089529	43.9672878851889	1	0	1	9	43.1272548370113
