STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6501	1403.58437027037	1110.45137621247	1	0	1	1	13.6162058549248
10	42790	222.840565129454	394.686809288098	1	0	1	10	31.8545368187712
2	20174	1497.19488077723	1778.48551222476	1	0	1	2	67.6735164880228
3	6215	2481.59838536097	4048.16534382888	1	0	1	3	47.454321850811
4	27687	1318.75502072858	2214.75887934131	1	0	1	4	115.658817602722
5	54648	686.912141199084	1040.98571828319	1	0	1	5	107.298941951992
6	7843	1340.94975403401	1336.94014561621	1	0	1	6	19.7774627580979
7	21098	1420.51415848222	2973.98192919378	1	0	1	7	118.346660950011
8	16346	478.350789764836	998.217392453139	1	0	1	8	30.7760602150732
9	43307	133.116626559824	190.62188299455	1	0	1	9	15.5706682297282
