STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4510	0.286676497200146	0.152454460976724	1	0	1	1	2.5763641498716
2	25575	0.16152144535361	0.0858834169799201	1	0	1	2	8.23029735169696
3	4796	0.254074522754258	0.144008775072241	1	0	1	3	2.58796679256436
4	11495	0.417301673496218	0.30499029276692	1	0	1	4	13.1366781893467
5	4334	0.68311521554011	0.650183154064983	1	0	1	5	10.5588151909021
1	5973	2.32737644009945	4.92987846606278	1	0	2	1	2
2	1716	13.6614764079217	35.2780626925111	1	0	2	2	3.85180133898929
3	770	30.1749166353901	67.2893026495932	1	0	2	3	3.29669387571616
4	2321	10.2514827682788	24.7418614483901	1	0	2	4	3.65383876966958
5	44869	1.84520606809266	2.32300733437768	1	0	2	5	6.63191330143855
1	32835	1.08308201976255	1.58774917670332	1	0	3	1	3.2706543141225
2	6699	3.1748495244238	4.98256506766889	1	0	3	2	2.09400967740438
3	35277	9.32456751098323	12.3618908863152	1	0	3	3	27.3584997706327
4	3927	22.9202981131914	56.7818706850558	1	0	3	4	13.9889888918906
1	18370	8.17443027993451	10.2472618169389	1	0	4	1	2
2	5940	122.367861597903	268.798748262421	1	0	4	2	11.5981064080477
3	4411	106.253208204316	144.553233500788	1	0	4	3	4.63167705591602
1	15884	106.354106563276	195.084612306635	1	0	5	1	2.2274974114024
2	10318	347.70557726662	508.830838832214	1	0	5	2	3.77401188148729
3	7139	1171.84996325753	1778.53147032888	1	0	5	3	9.12710929057139
4	2079	1831.07249067949	4433.59872455019	1	0	5	4	6.62590473664742
5	1914	550.00109593769	1249.83592175063	1	0	5	5	2
