STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2882	25.135732684147	26.2134997061827	1	0	1	1	9.90345258903404
10	52052	1.65837943600599	1.81771076393064	1	0	1	10	12.4030885395602
2	16137	14.1580865692113	15.2812318169907	1	0	1	2	32.3257646629901
3	25586	35.2258783294233	37.8021975597683	1	0	1	3	126.790608706875
4	6204	23.4916623341226	30.0133053026941	1	0	1	4	24.4091838760878
5	48840	8.02665596731117	9.97257272270923	1	0	1	5	63.8484724045793
6	17798	15.8623902636106	23.47398484712	1	0	1	6	54.7678466996042
7	23012	29.4577849507009	38.8255682932113	1	0	1	7	117.122364222085
8	17820	12.8672291275382	17.3026753497533	1	0	1	8	40.4192827620044
9	40821	3.18190314232628	3.43682200500721	1	0	1	9	18.3911261644365
