STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2662	4.57571816062545	11.0974496525037	1	0	1	1	2.16422712729066
2	1430	42.2415677184873	165.031554248936	1	0	1	2	17.2891892881484
3	22132	6.16686910808884	23.8796694246628	1	0	1	3	38.7186827541431
4	13046	14.2794953958036	136.391470033355	1	0	1	4	130.357549023013
5	11440	2.62714822366137	7.04127121956394	1	0	1	5	5.90131367293494
1	14146	5.76193752260332	26.6681963433122	1	0	2	1	61.6314640264585
2	2035	19.0482289442601	130.519096636689	1	0	2	2	43.3923988156234
3	19932	3.32751279699345	15.4830217274743	1	0	2	3	50.4175558863355
4	19536	1.50817113000446	4.45866115984419	1	0	2	4	14.2303408381314
1	40117	1.29732137289293	3.93641760516151	1	0	3	1	22.8431289077665
2	8459	7.04274761598216	22.1578442421598	1	0	3	2	27.1126836506634
3	17204	20.1409164813166	70.8430615681907	1	0	3	3	176.300170371957
4	12958	4.5998635364758	20.5571902483885	1	0	3	4	38.5325461608607
1	17270	4.28928185249983	7.71625392713959	1	0	4	1	70.0163477541251
2	3003	13.0696196069651	23.2710386082768	1	0	4	2	36.7173816194052
3	7942	3.08730503429607	6.6425520344023	1	0	4	3	27.7182273312251
4	506	19.3465746900892	42.229996714325	1	0	4	4	11.2272183478556
1	16225	9.61084188446897	21.2401416917589	1	0	5	1	3.94165802916177
2	5159	30.3944399818751	129.854536568621	1	0	5	2	7.66230583422702
3	847	230.553813575927	1827.96045253321	1	0	5	3	17.7087144036932
4	15103	8.22955527902604	34.669475304525	1	0	5	4	5.98890355594564
