STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1837	39.6070407814318	58.6666905637355	1	0	1	1	2
2	1760	153.382067913091	247.982269133415	1	0	1	2	5.66446991299161
3	7447	24.0359953385076	41.2400841665621	1	0	1	3	3.98590435933594
4	7579	167.562201602015	516.712290904608	1	0	1	4	50.8260870680144
5	30822	52.3705831463155	204.824637795576	1	0	1	5	81.9349114253848
1	19426	77.5918829838964	423.622021447378	1	0	2	1	18.6012676590712
2	3553	994.233192540401	3855.86184638702	1	0	2	2	30.9668693469788
3	17798	52.0554007904509	231.46856767746	1	0	2	3	9.31201905532485
4	13937	133.661683907211	955.910050730354	1	0	2	4	30.1138967694251
1	1309	370.175006537773	1708.63501519617	1	0	3	1	5.62652499724457
2	35673	32.7477343606941	87.3308114290359	1	0	3	2	7.83715494680384
3	17446	524.088954330606	2060.6199301288	1	0	3	3	90.4367752472664
4	22792	107.432951328865	474.337084275104	1	0	3	4	27.1969886407079
1	7502	13.7380695690822	21.6638879499269	1	0	4	1	2
2	11451	53.0765236936164	116.521185986116	1	0	4	2	14.5262167425558
3	5280	272.24912318063	504.60075531031	1	0	4	3	29.0058787799391
4	4004	71.2482837787959	221.558134108955	1	0	4	4	9.65797277166326
1	1969	67.748891456029	99.2197253944321	1	0	5	1	3.2039414976328
2	1540	389.045578387555	553.290615234515	1	0	5	2	13.973811011349
3	539	143.255327498743	224.114482357814	1	0	5	3	2
4	32945	34.0985457004618	65.6423524736345	1	0	5	4	35.4661861575756
