STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	170	12.6141984642094	18.7158404697155	20.3872668919646	1.00399485060558	0.630241699306762	19.4632362233402	18.102283857397	9.5582188110591	0.00770368105912545	0.0164956676370438	25.9895603276293	0.11034289522977	7.73189263551674	1.27954937488904	0.0482332419393773	7.00698880953398	15.439885426256	8.17605464060842	1.22675291918944	0.994225118907191	6.94882745264474	26.8381578579917	15.3106103430876	0.0291546859908698	0.0219072325757574	39.8117541604086	0.1378589120198	7.30193285772615	1.06580816891904	0.083657076118971	1	0	1	1	3.59171249122982
10	1981	89.8601476735449	28.7115356588301	13.0515216856638	6.67074555789149	12.9483983912468	17.6483697448912	3.71991649473947	2.08554424249274	0.244079425085885	2.08025838349401	43.8396742727602	1.21945476920714	2.854754300321	2.19234112895282	1.83399814555111	69.5729023431568	36.9455667020442	8.15659960825157	7.26062020470312	14.4624233656933	10.2674346386923	7.87183786213428	6.6336796969866	1.07665009672282	2.38481966193552	127.487334973065	1.72180503428755	5.21345660781835	3.64684195752477	5.49499082193305	1	0	1	10	46.0347932720205
11	2701	106.260687022489	21.5176813720668	14.9610715586138	3.87544563252619	18.5550829137136	21.4475540818498	6.97353673362902	5.71664406949303	5.00594490588888	1.26463844677334	20.5442733631636	0.719027843419198	2.9139363955157	1.25410589799027	0.836597822484699	97.1152617392292	43.1849806949188	10.0925554641007	6.51406193260833	25.421487422988	9.38064474460468	12.7653465778688	16.6125654117706	15.8278459367737	1.49209950152787	59.7404449849002	1.25411279516344	8.10779363312808	2.4395659996434	3.58494035060415	1	0	1	11	222.330722217442
12	1122	26.8729855846156	20.4611377017114	4.22178781607968	4.07363662746349	2.17472204600007	5.79080551475098	1.5964777467117	0.838875985850583	0.0556028580511585	3.27899950513124	30.2277262947992	8.7070439715359	0.430182262201791	0.191809925746729	22.3017933255594	46.4265006276869	27.0407161791807	9.57306334232068	4.62625069106342	9.70089148290081	9.91572362976801	7.71474449352589	6.71965757170956	1.0074368424798	3.63156750764772	38.1170824039394	5.11404312735927	3.0815194653452	0.891261884779405	11.5884983821943	1	0	1	12	12.5996749325273
13	1975	113.628342839267	13.9352899828284	21.8424759514962	4.55087490113051	5.79203895584522	24.9036440399952	4.58594066407573	1.00734922973919	0.186874098297066	2.38630706073703	62.7817410774423	1.38703615548663	2.77464905448845	3.10759998065364	1.99007007697073	92.4528572642301	19.4660365630078	14.9757864705058	4.53850894408709	8.06296467407125	12.7497981567797	8.39881112394929	2.83976319659702	1.14931736967228	2.9001145670755	97.4980216901614	3.22793027309091	4.36100688645342	5.03679257244935	6.46054576545439	1	0	1	13	37.2736404083677
14	3917	71.3065141459249	7.91681920043285	4.25197322737464	5.47656711940888	5.11221551201335	9.68968450150389	0.461216706993888	0.0810312505488053	0.0290963345402383	5.87585200695434	45.0815108385187	3.01281138336526	1.24268046774939	2.84691476037862	4.85243928044831	47.1978948096734	8.65441414278206	4.55138039392251	5.9376342204101	5.86646973594492	8.96218143415205	2.41189272448294	0.741709796603224	0.217609538993885	6.90355136923777	58.7206673791295	3.99523502935755	2.99998612835517	5.78110387636815	7.53449919258187	1	0	1	14	45.5088828959071
15	5038	40.3301733835933	6.79784044064661	3.98757912103316	3.83470563063761	1.81541995266489	9.90102407930747	2.43716532701167	0.284102551447473	0.00967870321798038	4.57520148696529	44.5487270812681	2.0208501271715	0.205004851157453	1.69807026794313	4.68525707089645	28.5001190606798	7.72516433435814	3.46737035050888	3.82253542650049	2.9485738411541	8.55117024244489	8.56385567553463	1.41822926044584	0.100999509848709	6.69365524469625	83.4464279063666	3.04323248830171	0.486793480602954	3.25395918897871	7.27211139442769	1	0	1	15	57.4556752123156
2	404	29.0495742662927	28.4265395614726	14.8258220913186	1.83879633430334	3.55686446258495	16.1512724281129	12.7154253854202	4.62470312615201	0.0232132557506244	0.0338319828788485	11.3914174258497	0.179664166304419	1.68570581495262	0.447517023576107	0.294649970384276	17.0342312787868	22.4640374185135	5.28268038366395	1.8506747925965	2.77031148352321	6.46302988889064	16.9973787606896	5.15033535181023	0.0697109124751884	0.0457247869820914	27.7226561663683	0.207074998110754	2.37747899884449	0.432821243371996	0.512562928057249	1	0	1	2	3.08932169456865
3	413	24.4778370443453	28.6790620151829	13.6087870203612	3.54085481782329	1.72791639772794	14.0673923632594	8.30012451097184	4.03741134244061	0.00129253188283873	0.0958857490790438	43.8212131525552	0.965769673158826	1.44938952528136	0.473512785363338	2.70550322760877	13.7722901683492	21.0685169538061	6.63887040180534	3.83400790032239	1.71524339806793	9.06317899830994	17.5041876853879	8.23132199055937	0.0053810695319991	0.139066380732245	64.5222521698558	0.958108550819258	1.24258893749753	0.46353022031045	3.8008607559437	1	0	1	3	3.886984231265
4	589	43.7890367851275	73.930788618461	19.862144886895	3.65594489160802	12.2141797188962	16.2773927956196	6.36785708448238	5.23486155111145	0.206772207512149	0.0753890428253425	22.5485695519027	0.414812887573672	3.32719825998461	1.00514240791229	0.922490957570257	19.5612812599667	77.4802376343502	11.1560792588586	3.67713120952425	11.4652425829931	6.93015234689728	11.9124585001085	8.69454555695935	1.31510665343354	0.122441356259887	43.8265320406662	0.725459780189746	7.10655752180061	1.81769885593618	2.87237154318134	1	0	1	4	12.8136249140603
5	696	45.4013939418644	44.6359945415327	22.907144695174	2.66222980995167	17.4246013433439	20.9024668301015	13.8379131157197	21.0188092139208	7.43267371255163	0.130734672181089	7.76474035652155	0.232681213444082	4.75607962505084	1.57902774961435	0.256090568204831	35.9488245451568	43.3764210486715	14.1369394755059	3.55051388809803	18.1966921219413	8.65553745843021	18.6635990748786	38.4016944158432	21.5663202248355	0.241786956692998	20.6525952896502	0.544578237888576	16.2215087639381	5.3754919736507	1.38592739627617	1	0	1	5	81.0760058580434
6	394	71.7271146502635	8.39058848545482	9.449989560504	3.99204649588408	14.7053111695881	17.1074836857038	6.01011828150142	11.0203479073631	35.1310000746358	0.426441701858327	22.5786796684907	0.435110096372029	3.188269885775	1.15850551381439	0.62205163049388	61.9182971705278	7.49967271207035	6.10312363619802	3.94110939377206	17.7463990254079	6.1552325407884	7.92446026168971	18.9851074490038	71.003725840061	0.409858028604542	63.1036066723726	0.805330257255321	7.1750146351999	1.95108163867283	2.4186168221096	1	0	1	6	139.388208159224
7	919	76.6401955403738	20.8733833232766	22.6934337855833	5.13885133146953	17.5124931905595	23.9470680027347	15.1535035731949	10.8210410305797	6.29431349976965	0.633641389792567	13.7444467304071	0.55370487142972	1.6004671960698	0.724368032760102	0.816107602338557	55.653667044379	21.2689169492525	16.9081319237517	6.70708462558608	17.9109510562616	12.037676378952	20.857303964738	15.7698361961782	16.5985118422558	1.0190284798389	30.2130329349715	0.98860062860465	3.12717476117282	1.13266034364507	2.90348579884722	1	0	1	7	76.3763851968593
8	1497	70.617993898805	13.2482593129007	12.1299166489771	5.07368372073297	11.475732103794	17.4191561592947	10.3682410203047	4.04665079926986	1.61346730129519	1.12274885918266	24.0104085157183	0.723134153966493	3.87426712408719	1.74130890650856	1.12659417258444	53.9390817239423	17.0623561539324	8.76410747156965	6.20651122690643	15.2063874925997	8.59239906308438	21.1132178666376	8.90300066640702	6.5979690093635	1.5847545342874	57.0714806551511	1.1517161173774	8.22850768057676	2.88472137444529	3.57800622859017	1	0	1	8	61.1084200948693
9	1523	60.9651393922793	8.46401791600467	11.073707950916	5.23745607660705	7.89146932738619	17.766688811726	4.66652479747313	1.0418380285329	0.773088508115452	1.52873162814935	32.9598765436063	0.549068162769264	9.24766085628228	5.83599901446623	0.712890810919382	41.8465474295027	11.4903782337131	5.82869212277947	6.91532248685658	11.6876396173925	8.58987846901447	10.0527743577449	2.96112615674771	4.00621966977851	2.0028596138954	89.2026500736126	0.738645506590786	31.2323055391746	14.0303724331937	2.54762481028178	1	0	1	9	137.716890560233
