STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1023	323.699677477758	205.811774439008	1	0	1	1	8.98345520938858
2	5456	201.389871706536	97.7054046435535	1	0	1	2	22.7452390411239
3	16291	120.809426137649	69.0947632419571	1	0	1	3	48.0275499969563
4	18568	171.942211299571	90.1219822962072	1	0	1	4	71.3992120971535
5	9372	65.1107716262496	58.0777320810013	1	0	1	5	23.2241316627303
1	1892	589.647759043655	275.076341198077	1	0	2	1	4.57346409893518
2	3718	1049.04542935434	481.612704366129	1	0	2	2	15.7354157883973
3	6402	594.501951740901	327.936832035333	1	0	2	3	18.4491673295734
4	43637	173.116519180293	136.827723442302	1	0	2	4	52.46864997386
1	8030	633.716037738612	294.783460862491	1	0	3	1	42.6252609813842
2	10978	386.790219550145	226.400325481511	1	0	3	2	44.7557321215291
3	53350	271.161802035542	185.639241362644	1	0	3	3	178.341576412111
4	6380	56.8382460655455	78.8409225962953	1	0	3	4	9.05775916093075
1	2893	739.133120093891	318.568951612049	1	0	4	1	13.1966727559315
2	2288	458.659454856402	215.966546998353	1	0	4	2	7.07546638799186
3	10109	301.605490062086	158.601488436935	1	0	4	3	22.9576813050817
4	13431	182.884239363707	89.7274375136955	1	0	4	4	17.2562403729103
1	418	556.719725573244	263.159608344032	1	0	5	1	3.43545450493186
2	2552	283.842171744471	105.181574001713	1	0	5	2	8.38318449510995
3	13255	173.129401212636	62.1493381813168	1	0	5	3	25.7279349390942
4	1276	189.363158561859	168.54801276876	1	0	5	4	6.71680900735555
5	19833	92.8141630950656	57.7233768469607	1	0	5	5	35.7543452937612
