STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30481	4.17523112665562	9.33957355480877	1	0	1	1	2.65520896594484
10	23716	489.387220287858	793.331093749081	1	0	1	10	175.484339808219
2	28292	29.8772548507291	47.9708690312627	1	0	1	2	12.6585419074293
3	71577	99.5003140784912	186.832931228513	1	0	1	3	124.729553471565
4	39897	301.431716808121	319.208930992965	1	0	1	4	118.783938955769
5	20273	458.383919690832	691.991304718348	1	0	1	5	130.846197402738
6	2354	1099.01308701176	1672.05752999792	1	0	1	6	36.7113303396265
7	12771	629.516396730259	655.040057013693	1	0	1	7	78.0252577246547
8	3003	970.101580535481	2168.03180735988	1	0	1	8	60.724427614056
9	18788	197.196390769024	303.16899947731	1	0	1	9	53.1260822322212
