STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	18843	13.3212734338554	19.4267894677666	1	0	1	1	18.5723160134669
2	17094	23.3552242239371	31.9890489598673	1	0	1	2	27.7434209312147
3	6710	40.0163391300444	51.3074349131209	1	0	1	3	17.4669793164351
4	1738	53.8482908478915	93.9370660359157	1	0	1	4	8.28326864337275
5	5060	28.439313710896	41.75265505736	1	0	1	5	10.7188846492679
1	5269	67.3268286659282	94.7900955669838	1	0	2	1	5.74280877458077
2	23254	113.150064469006	143.738877449326	1	0	2	2	38.4330731545914
3	12980	183.643744416039	191.714374505851	1	0	2	3	28.6129453263088
4	8140	224.987672103362	229.986878144967	1	0	2	4	21.5258672976166
5	5071	25.5102576720669	40.193000266393	1	0	2	5	2.34356623406047
1	26697	138.082559937866	220.728340073271	1	0	3	1	42.8823643472552
2	24112	225.377388190388	260.310039867959	1	0	3	2	45.6753955786172
3	16291	323.715661080449	370.526967001048	1	0	3	3	43.9264118145549
4	4708	231.209693300562	327.608482716193	1	0	3	4	11.2240542254928
5	5412	45.8636605644961	68.8833512847304	1	0	3	5	2.71287772504824
1	2849	82.0643709567081	121.326987339552	1	0	4	1	4.02010031374864
2	4158	148.151295734839	155.601718262724	1	0	4	2	7.52464300983343
3	11011	172.429104411217	188.200985789248	1	0	4	3	24.1010344611071
4	7568	206.001608056841	212.198056590445	1	0	4	4	18.6771046696797
5	2651	138.77844648563	161.483805748121	1	0	4	5	4.97881203780488
1	3938	102.977139737871	122.947808683647	1	0	5	1	8.17310165130483
2	3366	127.744315492579	155.964864348502	1	0	5	2	8.8619904853404
3	11858	98.7878757328404	117.795308042837	1	0	5	3	23.5792416972437
4	7095	127.873341219413	158.91202126574	1	0	5	4	19.0326625408002
5	10736	91.6168848929816	110.963098806922	1	0	5	5	20.1099724356176
