STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	198	3665.12655524405	2635.91731088315	1	0	1	1	48.7043489257421
10	1536	108.26613046194	395.972565494659	1	0	1	10	56.7579998684937
2	553	1876.41141833639	2180.8156036057	1	0	1	2	112.542056483526
3	563	1454.66793890109	1555.00476152694	1	0	1	3	81.6978989253677
4	1956	951.97027234359	886.341946248628	1	0	1	4	161.785994507213
5	2902	514.91253101561	408.375271239336	1	0	1	5	110.592993516472
6	1790	249.703725386608	243.482727934065	1	0	1	6	40.6716657218536
7	3081	88.6999030313104	157.693227182609	1	0	1	7	45.3393728999674
8	9642	4.98604451276338	21.2094739565	1	0	1	8	19.0839290777161
9	611	520.997320033161	1307.13826223762	1	0	1	9	74.5304094705843
