STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35926	4.78435689524016	12.1107848980794	1	0	1	1	4.14150436210486
10	22583	388.834690999321	540.440532798067	1	0	1	10	116.173350533448
2	65307	44.4339159724543	97.6688723824759	1	0	1	2	60.7145631729572
3	55561	213.468330947692	276.23614296617	1	0	1	3	146.092365796176
4	27093	401.047840652467	516.375205462004	1	0	1	4	133.167867365701
5	1892	1293.48890803676	1692.30069917391	1	0	1	5	30.4772398513014
6	17875	575.710812438942	733.475548297407	1	0	1	6	124.798296676572
7	14894	140.228602730443	257.7673144666	1	0	1	7	36.5440068259987
8	8250	744.356252662885	576.176415999273	1	0	1	8	45.2466461600909
9	1771	1188.68155020811	1308.29716380523	1	0	1	9	22.0547392756145
