STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12496	25.0089000995551	58.2273578578241	1	0	1	1	3.7503498657349
10	10890	282.481506518059	257.522676747767	1	0	1	10	14.4549649065784
2	18381	74.552063930793	143.63551814384	1	0	1	2	13.6083247406548
3	22066	220.007894254338	310.095024580408	1	0	1	3	35.268914723047
4	17446	535.875127854056	667.347295593876	1	0	1	4	60.0097001877587
5	7117	1011.15082115385	949.654959455015	1	0	1	5	34.8366584420768
6	54681	186.030798898914	351.187668148082	1	0	1	6	98.9804421982324
7	68200	290.291745868793	337.324340387907	1	0	1	7	118.578441625749
8	28853	131.323322080802	155.668290695301	1	0	1	8	23.1507367445689
9	11022	543.372223167583	438.064186842429	1	0	1	9	24.8869594617247
