STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1778	56.9082131175639	106.847309348351	1	0	1	1	18.6177247397495
10	1385	162.342765607705	224.569118047057	1	0	1	10	30.4811301309621
2	1909	207.37172635694	280.975402362594	1	0	1	2	52.5660675079352
3	2235	517.748146375657	645.071380613397	1	0	1	3	141.291670562175
4	1039	821.265426866316	1022.93939922512	1	0	1	4	104.158978461259
5	1475	252.401303341204	379.292595821506	1	0	1	5	54.8273989941304
6	397	465.944550950615	934.524167634783	1	0	1	6	36.3590311467957
7	9069	259.509910027116	331.337175128601	1	0	1	7	294.483404580709
8	2433	116.553945070324	121.231369629318	1	0	1	8	28.9060253285394
9	898	519.696560738409	461.255147176184	1	0	1	9	40.5927823752292
