STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3476	835.0571553953	1923.11461132831	1	0	1	1	5.61596257202735
2	8998	1902.72048250537	3196.10397679224	1	0	1	2	24.1605133524934
3	6347	4073.7963859614	7897.80706444755	1	0	1	3	42.1128164942182
4	19327	1288.68581361101	2170.97588485536	1	0	1	4	35.2499670551795
5	12562	1482.43020663083	3904.75832311536	1	0	1	5	41.2090134706655
1	5159	1087.40978426366	3021.86628682764	1	0	2	1	17.7534233615754
2	14388	432.812647086034	985.784889866534	1	0	2	2	16.1519114294751
3	29040	1372.17155722561	3903.40050318864	1	0	2	3	129.086570870038
4	7062	493.086008204412	782.591143398661	1	0	2	4	6.29367018362813
1	15004	1396.76274922901	3163.29040407988	1	0	3	1	32.8151513820295
2	8349	3877.7150986806	9800.8400355764	1	0	3	2	56.5751943655794
3	13915	1195.22377871769	3871.30901344067	1	0	3	3	37.2451169303885
4	22902	520.113005721769	1158.4747405006	1	0	3	4	18.3437562902949
5	18568	339.372869525317	773.58935115998	1	0	3	5	9.93124973531642
1	3256	306.432404457899	433.267345985951	1	0	4	1	11.4319891396072
2	3773	475.676107835647	850.311634097555	1	0	4	2	25.9983852265024
3	11792	306.124602174327	203.258413225493	1	0	4	3	19.4230509552713
4	9900	275.549663092518	292.546629681161	1	0	4	4	23.4699271668879
1	16324	319.335158659762	332.258961964994	1	0	5	1	17.8519234772913
2	11330	763.080638491451	820.884386374079	1	0	5	2	30.6121358273778
3	2904	1416.73258856838	2254.37217908453	1	0	5	3	21.5478505525009
4	6776	782.809785769129	846.975211375797	1	0	5	4	18.889733191952
