STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1837	6167.4654954865	13012.8573239034	1	0	1	1	13.8359746073124
2	8437	903.927058493853	2504.10479854611	1	0	1	2	12.2283674805873
3	17545	269.04873253267	1214.51743366974	1	0	1	3	12.3334636355233
4	2552	3145.94087681312	12120.0117902947	1	0	1	4	17.9024159834871
5	20339	703.124701251399	3177.40877904638	1	0	1	5	37.405082706576
1	15851	396.492469249515	1722.40180830419	1	0	2	1	2.89252563840559
2	14179	2771.23819421875	9189.23639529867	1	0	2	2	13.8041956129925
3	3817	18117.0956727904	68585.5258696829	1	0	2	3	27.7358009043598
4	21802	1401.76202845501	10738.2442137018	1	0	2	4	24.8036554733412
1	24486	335.271703680608	2079.83788792711	1	0	3	1	15.204038124453
2	17556	2467.76180016876	7162.12056095146	1	0	3	2	37.5386645886357
3	8976	9454.04817488919	21391.2692160198	1	0	3	3	57.3232779300034
4	27720	2652.32067638696	5833.94536190011	1	0	3	4	48.2799934751129
1	18568	497.28845108821	1499.07330989305	1	0	4	1	2
2	5181	4788.71148873891	14794.8381116818	1	0	4	2	4.49874288050225
3	2233	22850.2741937174	106868.220751428	1	0	4	3	14.0056950035369
4	2739	4842.38520830083	15544.613427178	1	0	4	4	2.49884501677094
1	13662	257.382793789722	814.42591733034	1	0	5	1	5.12111314852996
2	11297	1619.38413181379	3405.17053300705	1	0	5	2	17.7051862652612
3	12375	5555.45768377908	8638.38465670177	1	0	5	3	49.2012629828302
