STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1058	2.58372695841385	3.13219295059867	1	0	1	1	6.44448573001888
10	2893	0.201342487459662	0.558276969958173	1	0	1	10	3.14088645909482
2	2913	15.8231853983316	21.1541769143719	1	0	1	2	119.836939080176
3	1805	10.8115106624957	16.3599789303531	1	0	1	3	57.4267233625983
4	764	6.91695213947988	6.81311650172723	1	0	1	4	10.1226277116512
5	2356	14.3700723515429	18.3130285409375	1	0	1	5	83.905329890814
6	2290	19.5736518720954	30.3259359799837	1	0	1	6	135.052860437012
7	5207	5.85693523725668	7.25896623134044	1	0	1	7	73.5049259874964
8	673	3.58351431884792	4.67935054971213	1	0	1	8	6.12427574205886
9	3380	1.68240282591755	3.08017980977324	1	0	1	9	20.2463556262675
