STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	93	4336.38319728149	4036.99280376593	1	0	1	1	54.1151942031262
10	7374	0.48900729284355	4.56278395043146	1	0	1	10	4.84966049028668
2	428	1791.57615265587	1763.77331896281	1	0	1	2	108.809004061863
3	372	558.85433834668	471.832189912042	1	0	1	3	25.299317417225
4	1078	931.83257680468	1635.04719148763	1	0	1	4	254.054768221913
5	1448	537.712884810919	745.386795792258	1	0	1	5	155.570968192032
6	1513	279.734170064527	422.925355165388	1	0	1	6	92.2318560277484
7	3038	125.817444930781	233.003253744843	1	0	1	7	102.030039028944
8	2049	18.0575953826889	44.5717714305441	1	0	1	8	13.1637659099905
9	5439	4.33642032989172	19.7622147109382	1	0	1	9	15.492908994058
