STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	39	1898.87666091331	1211.53263453667	1	0	1	1	5.43692681332125
10	13023	2.21253129388971	13.9326953090354	1	0	1	10	20.8785312155583
2	81	4570.69864239854	4193.25266961918	1	0	1	2	39.0831729016139
3	220	2112.71871077257	1547.88752091249	1	0	1	3	39.18463833749
4	366	1174.35483524962	1031.89917150687	1	0	1	4	43.4582378068866
5	952	551.69001165233	660.893159219314	1	0	1	5	72.397232998072
6	665	947.230568828995	1808.1311505839	1	0	1	6	138.358338007658
7	2041	366.666125731486	557.846486452908	1	0	1	7	131.012118603966
8	3406	150.697994496019	287.601842470649	1	0	1	8	112.71716847725
9	1825	22.0666902380166	60.4822047240508	1	0	1	9	12.7011851103674
