STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	429	171.319058938484	162.453148897187	1	0	1	1	2.17204446915848
2	484	717.700076175816	379.672788943258	1	0	1	2	5.72714423284071
3	17336	201.99982640622	148.953357985517	1	0	1	3	80.4789836397777
4	20955	102.192397040939	90.5350335441326	1	0	1	4	59.1272415521767
5	10241	28.6332126989198	49.1946087172143	1	0	1	5	15.7015730199797
1	1573	520.204810461225	420.212035998955	1	0	2	1	9.39570615775024
2	4719	153.403760395596	181.318993261812	1	0	2	2	12.1625739071708
3	28061	29.936789366406	68.170344477091	1	0	2	3	27.1913548975941
4	20361	278.208774245196	422.752428555979	1	0	2	4	122.353791261081
1	8822	476.147538033308	420.316277984757	1	0	3	1	56.5985927857674
2	14586	170.55360825088	223.252452018161	1	0	3	2	49.7043978747692
3	23804	51.8729399762707	83.4343218175078	1	0	3	3	30.3149636712152
4	21681	12.611690569319	22.0929877672263	1	0	3	4	7.31132571453084
5	8327	62.2982602115279	169.773459183346	1	0	3	5	21.5784741928837
1	1001	729.351385958253	632.610136025302	1	0	4	1	6.68221504354902
2	8041	211.291048586848	208.795378948908	1	0	4	2	17.7166321863091
3	2904	588.180273467371	720.00480919153	1	0	4	3	22.0638976096169
4	16291	38.8073534695171	103.43935019442	1	0	4	4	17.7821287940939
1	1408	330.494826394217	561.852264096647	1	0	5	1	21.2997542517135
2	29238	53.3036639553505	77.3835980914307	1	0	5	2	60.9181047845085
3	6347	4.68797382015345	7.23894495467712	1	0	5	3	2
