STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	34452	21.3664799494372	80.7877821870867	1	0	1	1	18.1558732103646
2	9592	142.568540354639	371.049972139978	1	0	1	2	23.2165984621932
3	3674	510.203305554995	762.234196458478	1	0	1	3	18.2677305696075
4	2992	1196.01297424604	1145.95438124123	1	0	1	4	22.3658771618494
1	10307	14.1410509381929	49.830976303582	1	0	2	1	2
2	12210	63.7454307983692	254.112767407411	1	0	2	2	9.01174064538592
3	11594	211.661428863188	574.629262445303	1	0	2	3	19.3502940426305
4	16654	701.054716303627	904.138834637279	1	0	2	4	43.7341024900276
5	4884	3007.04585914814	2135.46263428612	1	0	2	5	30.2924337323523
1	25850	110.406319686776	423.707506496611	1	0	3	1	34.9935426343514
2	25663	319.284372207857	636.25907912018	1	0	3	2	52.1678120174571
3	18392	643.548250274941	1041.59611072545	1	0	3	3	61.2053680131746
4	8833	2829.97336433227	2104.42632050729	1	0	3	4	59.3886100659074
1	2057	186.298060271432	443.808477323718	1	0	4	1	4.17127212053683
2	8525	94.1791206598718	214.660521642366	1	0	4	2	8.36151947369194
3	7359	445.726740649211	753.08009743997	1	0	4	3	25.3220353391964
4	4851	1621.92543879453	1420.35897962082	1	0	4	4	31.4824145585402
5	5929	262.677102009091	235.297207035031	1	0	4	5	6.37436400461035
1	3641	56.0679636555737	86.1406163827613	1	0	5	1	2
2	3872	385.500103686107	496.221181014072	1	0	5	2	11.9468014915136
3	6446	133.963383432938	154.689499137992	1	0	5	3	6.20000636413965
4	2464	1753.26719406386	1429.07744189611	1	0	5	4	21.8946228329535
5	20911	346.755544002429	388.540166086693	1	0	5	5	50.5186485892125
