STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	41195	34.3215701287656	124.907835760145	1	0	1	1	2.4953274254305
2	5456	409.043898919172	872.505581980824	1	0	1	2	2.30853213765495
3	2794	2143.56464199108	3268.32313374057	1	0	1	3	4.42837855368489
1	36003	104.254118938386	409.200691579498	1	0	2	1	2.07787527337524
2	15081	1259.99659852665	2468.30642724913	1	0	2	2	5.25017330645021
3	3630	7400.47105881174	12082.4969301382	1	0	2	3	6.18596906774336
1	50468	209.650323505592	603.270799518682	1	0	3	1	6.25723851926201
2	17567	690.380944571638	1347.65016219386	1	0	3	2	4.86551796610968
3	6787	2957.46844878543	3348.04587828069	1	0	3	3	4.67007183610294
4	2398	7360.44891152989	11678.7990753679	1	0	3	4	5.75574674954022
1	12551	126.523262380952	377.625918799519	1	0	4	1	2.73586020890063
2	6116	560.097550856374	1224.66637953546	1	0	4	2	4.32353571239513
3	3608	2271.27596676461	2503.02704848887	1	0	4	3	5.21297749525799
4	5962	271.533555700119	321.060802785624	1	0	4	4	2
1	20108	166.112488219111	278.58540185795	1	0	5	1	6.15333250583076
2	9603	301.404483906292	416.61857248883	1	0	5	2	4.39469467147257
3	3311	691.583330802704	830.390631760199	1	0	5	3	3.0201239924647
4	3971	1296.91886154299	1584.79655162449	1	0	5	4	6.91284081616564
