STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2376	959.149778397063	962.553440432782	1	0	1	1	17.0444891904563
10	11495	1.8711760241992	19.8025766063601	1	0	1	10	2
2	3784	2793.54321164267	4072.22395292505	1	0	1	2	114.840608552169
3	19228	914.341445752201	1305.45252907349	1	0	1	3	187.071617244215
4	3773	451.742366606881	1028.70135800485	1	0	1	4	28.9260292957997
5	9229	140.35221687997	269.577024040608	1	0	1	5	18.5417287752381
6	27984	495.713026612146	999.472999021002	1	0	1	6	208.44599805649
7	28072	175.058787882167	467.043249844114	1	0	1	7	97.7109325477696
8	53625	43.0185035173253	203.235426427044	1	0	1	8	81.2230739387636
9	91586	0.760213195739646	2.94851900382837	1	0	1	9	2.01254558596655
