STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9724	7.09789054940588	15.4978295293258	1	0	1	1	2
2	7843	37.3139079356626	114.650365971379	1	0	1	2	5.9060469148197
3	18755	104.275443556408	354.757461908173	1	0	1	3	43.7006442648655
4	9097	77.9358396670325	270.724170500964	1	0	1	4	16.1757512045408
5	3289	125.81756230616	493.778274229919	1	0	1	5	10.6668228617901
1	9944	13.6967930413258	120.511011720306	1	0	2	1	2
2	17292	186.101425859345	965.274697752282	1	0	2	2	26.7571858720659
3	7766	416.072385855751	2129.76329674328	1	0	2	3	26.5138631788564
4	1936	202.646807075903	949.216950860232	1	0	2	4	2.94588049129847
5	14993	47.083364781198	196.993914058071	1	0	2	5	4.73462554027903
1	24244	23.8127717273522	98.2775723016048	1	0	3	1	3.9091450416837
2	5951	152.464601434294	705.594461031841	1	0	3	2	6.88919063360987
3	11165	466.621449526056	2130.21900041442	1	0	3	3	39.0216896689095
4	24728	241.79904304657	823.469627811013	1	0	3	4	33.408706946262
5	9372	75.7456487651338	301.833941606357	1	0	3	5	4.64112691169732
1	11407	15.1553655514972	35.757282020879	1	0	4	1	2.32635593960738
2	4763	93.393328403167	151.489156954565	1	0	4	2	4.11530807837126
3	1529	153.974895164376	295.89126396545	1	0	4	3	2.58035732615455
4	5313	240.342289048538	513.111421322467	1	0	4	4	15.548615357913
5	4389	69.1432433332465	229.459825031516	1	0	4	5	5.74397394726316
1	10417	14.7289984845622	18.0830625511624	1	0	5	1	2
2	5918	39.028228539797	50.6722065058682	1	0	5	2	3.07321166421598
3	3443	62.1811905819298	99.5729955570796	1	0	5	3	3.51338943872993
4	9625	106.342473214542	277.65713848495	1	0	5	4	27.3878082024517
5	6512	38.956720734013	98.0799218279259	1	0	5	5	6.54549053246868
