STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8789	102.404702126489	746.324381519459	1	0	1	1	2.0147414534228
2	17974	631.414976828399	4514.75293042251	1	0	1	2	24.9247582025752
3	18678	290.303565909533	2121.50196145991	1	0	1	3	12.1709936729707
4	935	688.032289207761	9113.66996117704	1	0	1	4	2.61732188146678
5	3069	213.720999064083	2434.16949675798	1	0	1	5	2.29456271456686
1	9735	9.71878120953976	71.9527269354739	1	0	2	1	2
2	18788	75.9192213755112	429.737525390883	1	0	2	2	16.4586180448955
3	6919	115.858390934384	988.691247597476	1	0	2	3	13.944840676344
4	2684	84.4787178910154	384.873922575099	1	0	2	4	2.10576806035555
5	16588	19.3224109277778	149.303290449307	1	0	2	5	5.04862300985024
1	20977	19.6132667953263	144.836149631306	1	0	3	1	6.94175477889693
2	2431	68.8402703005876	490.990844030403	1	0	3	2	2.72713898149663
3	10901	81.313202387926	905.822934061616	1	0	3	3	22.561011694805
4	19767	29.7877080402322	294.742872104527	1	0	3	4	13.3116837768801
5	23144	15.396532881875	167.985464880163	1	0	3	5	8.88298737867161
1	2761	4.7750690028823	25.9908065847691	1	0	4	1	2
2	264	26.9291680488555	300.629215501121	1	0	4	2	2
3	3124	11.4726763989867	47.2858794970618	1	0	4	3	2.38761833335399
4	6325	13.8753047410849	80.9372682915979	1	0	4	4	8.2743041521953
5	15763	4.24768136130865	17.3942080457379	1	0	4	5	4.43165500764056
1	8910	7.64760529878672	35.5289478406044	1	0	5	1	10.516167680231
2	3157	11.1147669679242	58.8666705034501	1	0	5	2	6.1736429207061
3	3674	10.8951930803928	39.8965381091418	1	0	5	3	4.86935924672034
4	9086	5.5526542551778	18.3821286562585	1	0	5	4	5.54837729353292
5	12166	1.72954493472949	6.89733696998201	1	0	5	5	2.78757594374414
