STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1065	2.5716285933672	5.57449240835993	1	0	1	1	10.6459756201316
10	8043	0.159060111161429	0.714005653088834	1	0	1	10	10.2979374633104
2	486	4.04161410919887	19.8098512501423	1	0	1	2	17.2642618696132
3	235	9.6254017253166	80.8634580616857	1	0	1	3	34.0761642630316
4	2813	2.71776638589784	8.79081250538839	1	0	1	4	44.3434297476375
5	1264	5.2729370657575	16.9443971742671	1	0	1	5	38.4064112341275
6	388	20.9149666017948	88.2697535383882	1	0	1	6	61.4149596324152
7	3825	2.87803540468627	10.9040699406763	1	0	1	7	74.7912168307385
8	1330	3.19389004807054	19.8802533589572	1	0	1	8	47.4137261478211
9	3890	2.55476488361181	8.54047689316592	1	0	1	9	59.5747535590426
