STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10274	1068.59327932339	825.72217093549	1	0	1	1	15.7089166897395
2	4994	2114.05798700917	1243.74800984982	1	0	1	2	11.5014783488384
3	14762	901.037238284348	561.850200552894	1	0	1	3	15.3581346398105
4	20680	370.078469552323	474.965027715343	1	0	1	4	18.1879979649535
1	5555	682.211886164122	366.591120648954	1	0	2	1	3.3356125305291
2	2706	1871.01307454873	1953.63681432287	1	0	2	2	8.65926866912642
3	20581	461.834115187001	466.183461148863	1	0	2	3	15.7156709250635
4	26807	64.0877498572609	191.937717544656	1	0	2	4	8.42787590326465
1	6127	562.436155103181	1027.21186024629	1	0	3	1	8.42497394583948
2	9394	444.780656050923	467.678929588377	1	0	3	2	5.88110618634051
3	11121	1165.99205755394	892.577186839736	1	0	3	3	13.2877143807361
4	21021	365.354211684635	656.051165337875	1	0	3	4	18.4608521660315
5	31075	41.1391175941869	76.4420513368635	1	0	3	5	3.17983167585055
1	2398	178.7263866078	106.606513999642	1	0	4	1	5.01107078230155
2	1606	95.2635269706552	99.0509020743241	1	0	4	2	3.11818294812154
3	1958	41.4349116341769	49.5959376875657	1	0	4	3	2
4	22759	3.45818185911243	6.3436361362762	1	0	4	4	2.83001707876605
1	4224	41.039029941294	49.8998949817082	1	0	5	1	2
2	7491	16.1480686775424	27.8068007609505	1	0	5	2	2
3	2882	471.792723591708	347.478813166568	1	0	5	3	8.22873871752075
4	6985	130.740763911759	193.798017367847	1	0	5	4	11.123122158779
5	15752	14.5985635211964	47.7169782897791	1	0	5	5	6.17617515039967
