STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	46	5312.63918736494	2002.29837191879	1	0	1	1	3.2458467315496
10	12737	11.3013484250305	40.964012700966	1	0	1	10	18.387006248623
2	198	3066.18887730992	2418.65902880433	1	0	1	2	16.8764548114436
3	330	1515.49510083263	1471.52896365456	1	0	1	3	17.1129206742873
4	389	1957.80686661097	2492.58594186382	1	0	1	4	34.1696968134866
5	1497	1131.15159003895	1089.24866246577	1	0	1	5	57.4632544013372
6	1444	576.983833752271	638.171692827798	1	0	1	6	32.4747721304848
7	272	1604.79043509548	1661.29019182386	1	0	1	7	15.924132691626
8	2462	487.95319547853	408.77464050793	1	0	1	8	35.4660952906245
9	3457	222.776860847984	259.688937357795	1	0	1	9	31.6369211084091
