STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1023	290.997841973829	226.440906425692	1	0	1	1	2.41233655683236
10	32395	85.2384513971089	54.7882949551113	1	0	1	10	18.4830291852388
2	3234	228.899251214325	113.733133591458	1	0	1	2	3.83031419959047
3	19140	156.370138698893	88.28527153233	1	0	1	3	17.5969569021559
4	7073	310.831925839473	236.07426612562	1	0	1	4	17.3884025685358
5	41789	141.113606296803	106.512898380263	1	0	1	5	46.3523290884889
6	10747	654.198493613697	487.509596186987	1	0	1	6	54.5604316505879
7	22957	381.624072229725	271.445199732203	1	0	1	7	64.8940202581646
8	94897	280.186182529518	199.326889064139	1	0	1	8	196.981641283665
9	17897	156.457081513951	59.6068919455423	1	0	1	9	11.1092335013192
