STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	43296	2537.86968172812	1813.84879910693	4949.23000543293	1478.52030723674	219.654279158493	837.956374257516	1225.98699958988	11.1958097080004	1686.91196701502	700.572183234966	14.9984620740322	0.82743931829673	196.819461572675	2028.69140917313	86.5655807888732	16297.1548390324	4776.71335185797	17572.7570235008	6396.13430645341	788.014833926011	3406.08866770768	2966.32781303195	56.4681174616268	2431.58166390539	6223.86589900724	161.912419948563	5.77102642057941	1787.67306695748	62637.8985793901	1403.73501480133	1	0	1	1	96.9759310981644
2	3619	1972.16867235026	866.085191832375	4012.75726289734	316.089715855991	556.829247018216	124.007446268153	133.82900818699	55.1798457416123	617.112932204173	6177.73624086405	250.459305436567	0.306860128616268	195.732181142488	550.268103784241	1877.21415159046	8583.58721907633	2929.32826088756	11865.0156789304	1533.9018887489	948.775716318092	870.934461247651	691.616279845127	176.132872066497	1300.85535486349	28625.484204359	802.454810381101	3.11611747250677	1213.17862736875	4266.22491347105	12628.3460064206	1	0	1	2	7.1650001568387
3	2530	1370.19254709365	388.654305980776	1382.47646874366	22.5373200238865	352.966299599396	103.47747278746	127.35127191112	155.827590787889	331.134393757207	12233.0497270102	537.652388637728	0.144530785954803	532.970131440123	1365.28805553475	5399.69028990935	4320.99970884227	1524.35905898319	2526.38539021117	84.124445872832	622.191739380636	629.197745754578	672.579596906207	353.090028686495	838.486244030844	55040.1464249073	1012.98348180779	0.54137487363875	7941.11965615637	12849.8152612914	18478.5688142779	1	0	1	3	5.65472486795562
1	46706	1730.5253880527	1480.3389559867	7193.37960959101	1010.17197390283	511.09578454112	197.052327151359	467.140144453692	128.237972479105	1532.35808037802	4011.12174426542	55.072410537886	4.08769991579917	348.304102425255	2230.42383519466	54.7215654900812	14197.9450625817	6026.26395610153	18149.2532393843	3581.93102404315	1658.59124869082	1076.93252665346	1528.79953420287	385.44416022713	2449.81297735859	96975.9200210861	373.155828930363	18.0696938878975	2694.0281291696	44012.9865323863	479.140223733469	1	0	2	1	105.023206170233
2	3157	971.94266252715	479.642025809601	7149.0463214192	290.779827749227	260.174428466288	40.2157208929538	37.9781054070904	268.086995086584	577.721702070383	7013.27371786373	267.503379391885	4.71608110804998	65.5078157404426	57.9686210791649	531.03644816736	4480.01484503473	1143.32858047044	16424.3341928551	702.245595363467	507.45996756334	428.317618391181	374.00717824054	547.541998218585	978.848769193305	120981.454229669	857.999711927032	10.4744556773133	421.888479172752	920.231384503334	1749.4925785554	1	0	2	2	5.30330451020801
3	4851	1092.5991503139	71.6592060683073	388.954796550336	1.83394281958954	135.339913852827	0.0548066258401224	0.175001545080951	568.628746214168	72.2176532067844	35849.505624967	443.40912020168	4.53498261881144	26.3115781493193	72.7898738932012	2259.13492626892	6077.63784086246	531.769496690858	1278.22814443617	9.87732780749813	411.407738230342	0.600650704537418	4.32053602102411	1082.2139091789	188.853046349	494662.202335419	1206.13248630578	14.7294439983922	244.019413503677	1843.73315798685	4040.43302705216	1	0	2	3	10.9288732026651
1	45584	1707.89696021731	1610.25887826679	6729.54947260551	1160.06379278457	208.514331176455	256.942959488776	782.339511890675	104.747929717324	2788.56670673389	2158.15460833815	46.8035396178964	9.95169790759533	577.662480655573	628.306717691914	13.651511771895	11758.8383198952	5236.91341122252	18443.1358846763	5905.19322385725	694.1342632689	1133.95133187473	2021.59296865583	404.186294138175	5736.76763406862	15133.9264139006	423.106478213378	56.9985558301438	6186.03021053353	11474.646504417	151.890273624684	1	0	3	1	102.538927285053
2	15213	1240.45326695796	1103.73627904691	12540.7665760262	1188.82587691004	443.645933774556	9.92684041424114	50.8409626119615	334.156965884102	979.09405934217	6051.50245565553	158.141251874808	16.7739948344251	570.060739943187	311.092624446473	74.105101007325	8449.23528800152	3890.51951396591	32341.9868423553	4172.18151136059	1088.40581996624	158.681164183459	479.151002067467	826.217031751008	1704.18937736578	43278.2298986254	621.862088131818	63.4154771722287	3625.84593900183	2917.8693890843	432.142791004551	1	0	3	2	32.8423960084933
3	16423	1127.84601657827	410.342083779771	4747.94927260819	406.708220971028	375.662477145777	7.28995590956828	43.47198305059	563.126163736295	442.763475931503	8295.49056731049	637.96312216232	23.7515432458757	251.862642649958	140.358182176509	1008.12456190576	8029.19182958542	2387.75329216408	16193.619940264	2165.35549782091	833.572226097894	143.234883915035	633.188033314834	1613.85678862005	835.211567167939	86374.7752177785	1833.51991581717	90.2791210492125	2342.40764045719	1292.24236614868	2036.42789121356	1	0	3	3	36.9861451116292
1	6666	543.863052257184	343.992844134882	2677.10563591192	629.835728606926	206.393638474967	5.2513463880345	132.129258582243	295.813132141946	705.475243760229	173.827823528785	38.1341211971844	12.3810930594014	176.884195465056	118.157227834341	89.3199279676881	1662.15577218324	794.956624622892	6368.4437109983	1958.7722480038	861.163544714472	63.5209922891289	379.780130288766	2641.83101170022	981.614319385742	1057.9515881722	275.161288847179	49.6297903477664	1646.47772483219	1431.54703659567	946.303562090615	1	0	4	1	13.8330881087253
2	10472	428.897058710523	196.305152244793	4010.39763655228	600.982624890632	337.88411870584	2.4159688001613	30.1441706362557	709.995213802806	601.258586117074	312.795723042029	147.280960019867	19.3733700394136	633.229364877091	596.348679477617	216.847762302859	2000.18562235169	491.610675772128	8012.93177187462	1878.10313137432	1199.42945312618	71.1694750493488	128.300414710248	5140.28369485837	1149.92386988465	2294.43504922898	1793.44808158554	75.1342661784855	5421.30845323416	12468.5405088243	1529.5771339116	1	0	4	2	24.2695505975522
3	11099	509.538385933485	103.119370415563	3020.72043804611	130.931763003372	494.100100182201	0.151981501668119	1.03995963991204	1425.96414049055	644.397388198451	4729.32691868273	439.788561551431	104.031708243646	421.184394222936	171.374917335558	1482.7647154169	1752.60141108077	334.335168051264	6386.59059540517	688.972634133458	1322.52069864575	4.22149942534633	19.3616179562318	9622.61609405654	1344.15505376328	22216.7980753658	1944.18964866737	378.276431060201	6885.4401631846	3615.35739309345	3863.59536856849	1	0	4	3	24.6023307474261
1	29337	996.152861614575	461.867334061495	3949.55878753485	195.924667851675	375.092165204562	3.24513531343001	105.254346703442	225.778778095807	1052.57108570625	2307.68484740722	116.779580837666	404.021450255144	424.751658421217	146.058442515286	165.066836151238	4457.78063343592	1700.89683917795	9084.50059913924	1155.88747084526	1060.79375231897	28.2603517882558	555.176610930101	774.895360479284	1871.45368374632	15353.8546661504	867.097094365291	2035.68934540103	5586.99622428306	3365.09617323508	855.431289833472	1	0	5	1	65.465629700561
2	5962	730.890588176266	223.921870782238	2880.21748203793	15.1191018196547	599.250483264697	0.152736985569686	2.96255158687005	1087.68631850667	291.664888359877	6205.53535106227	805.356640277389	1376.57574919426	99.2915612239986	2.35556476224673	1513.08768259739	3572.82613283925	777.766183945998	8542.98416162254	77.6105989208918	1195.98858337028	2.30987755001624	33.6212477301816	2599.15151771931	524.219690047741	19484.8868999411	3156.02388563546	8811.47873473964	661.049098023123	30.2456655262235	3121.59926104542	1	0	5	2	13.3076972349928
