STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	68167	2.59335425432257	3.15814692014401	1	0	1	1	3.13772242561968
10	22880	62.18823221614	119.339391249255	1	0	1	10	39.7967721599677
2	35211	6.21330035056954	16.955170032567	1	0	1	2	8.70138769101007
3	49522	157.954748304099	315.327464698455	1	0	1	3	227.597760933909
4	29491	78.9975755018935	166.150528243449	1	0	1	4	71.4166107640998
5	13222	227.880616586311	332.82474105536	1	0	1	5	64.1387905120344
6	11924	344.791031576	872.792822473863	1	0	1	6	151.684478889767
7	11011	156.449892294185	277.578499191952	1	0	1	7	44.5472189304559
8	4917	443.047721715294	613.420059424299	1	0	1	8	43.9608612704361
9	4807	1057.86219736112	2240.4938218524	1	0	1	9	156.973334272806
