STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10373	12.5301813325818	72.3677228510859	1	0	1	1	2
2	2552	309.352622433163	2384.75458309828	1	0	1	2	5.41930605226988
3	31196	23.7583905135508	216.968432932853	1	0	1	3	6.02718858082607
4	5324	2011.43492540369	2470.52213392299	1	0	1	4	11.712405829275
1	29315	4.12977262153802	50.943565860541	1	0	2	1	2.115495058265
2	18876	102.295748856839	379.729458334791	1	0	2	2	10.1535294872426
3	6523	1499.41151671252	1430.01623563756	1	0	2	3	13.2135989940647
1	58212	14.753942326227	100.689527489207	1	0	3	1	7.74542757407873
2	8701	273.683750346485	465.039276410426	1	0	3	2	5.34696543501016
3	4411	1110.62878799269	910.575687932704	1	0	3	3	5.30764273487188
4	5896	1804.54528717255	1271.100673245	1	0	3	4	9.903438236014
1	1254	210.144458349343	1203.11290392411	1	0	4	1	2.42802699594522
2	7843	31.1937468130159	192.082543937993	1	0	4	2	2.42448612856637
3	13046	284.269609772761	707.659750398106	1	0	4	3	14.8576956854218
4	6094	1482.74435036627	1394.60698464187	1	0	4	4	13.677410312829
1	12540	35.6343224108873	106.764508467774	1	0	5	1	2.24817526757476
2	1782	595.813254164629	888.59177292579	1	0	5	2	2.65898392636737
3	15301	114.331560728528	270.93194250503	1	0	5	3	6.96122626704304
4	7370	1213.59374167841	1226.84233637104	1	0	5	4	15.1831529353123
