STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7887	1927.9687217705	1323.07128146412	1476.51773562222	67.742208669008	142.819721238079	355.233524059017	901.378790715675	6.12939972449265	998.380676292398	2234.80265517936	54.9156405650643	1.49079820314848	65.6706636265076	226.789534305024	51.1517649129528	8549.66262904364	2228.24346396203	2684.7122536368	169.95161382232	395.642445605362	764.692569335457	1893.85961191854	16.7126147587172	1230.0928313933	12818.9453827551	451.746128391942	5.88583364894293	249.237249730529	663.290934651464	260.369309252912	1	0	1	1	12.7168448126778
2	20548	4117.31254555971	1759.58535291725	3156.49265598389	2248.93192656421	168.135539412103	826.863828805747	903.557706575721	7.31691543764506	1637.244218522	1033.60344089492	38.1501292066244	0.263321208749686	107.666623644743	608.047169587198	92.3751231928565	21920.1347178339	3964.30709092027	7990.2063363407	7310.91775475763	470.217872772462	2411.62967375767	1704.48617268774	33.2763806369537	1918.60620138024	13857.5026737075	354.648448730578	1.16500863161224	506.3447402665	8553.8572640338	1359.32410581659	1	0	1	2	46.8403235170716
3	3960	1987.72482359352	1171.70249547002	6733.83314048304	3012.75616286025	283.80795287966	542.325923714575	512.721244466469	16.7039827353878	1436.90449186957	289.686930292215	20.7797335511993	0.0614973796859531	39.4397984609326	169.470384124713	28.1666455164486	7948.30821549017	3438.01068705102	13243.5758683476	6425.09443006925	731.689841545023	1522.46116994483	1132.2168106691	42.8299736913159	1444.05319351804	2179.22108682006	116.32068316941	0.403553385349397	152.916935328375	894.34742499537	240.254719119562	1	0	1	3	6.00893624301565
4	12441	2023.27614350272	1858.31545606763	6124.5679312347	1476.1717748582	305.88027751383	597.579654330726	1351.56790740476	21.292397105504	1663.20770606362	775.7040628077	13.409451140584	1.59049373663732	55.6240263667057	516.66933989015	44.1957741861681	9610.12541209337	4955.5790966569	15322.2686176884	5043.80399092366	1092.1757721295	1749.03972832136	2745.95414444968	64.0002073041274	1991.23296382357	7427.07740774944	117.233834523586	15.3129704792429	252.753321408907	2789.1490949905	371.00279672451	1	0	1	4	30.0899528756191
5	4609	1258.19791648874	567.408701933089	3677.98980229499	540.316376976386	293.50646393944	62.8209981645554	233.86625669602	101.51682164818	603.831937007927	9979.77297454849	370.371701159521	0.776617048666214	101.111302336754	510.684904516371	1350.50763751563	4034.91854627682	1567.87458557871	11108.3293774192	2197.55348930593	539.6203633067	231.530765705432	1031.07735656722	236.141889740874	1103.96177941257	53429.1884543151	947.178084860836	3.00990135430504	595.470218001725	3882.20273997554	2641.96403542865	1	0	1	5	10.5639726321572
1	8591	963.250922923945	1107.56410306913	3112.68823789874	1502.54996084851	155.817980677416	135.296490574882	807.910250382729	23.8035512021921	1748.93885493064	643.65390421484	9.47243472502046	3.04650880142441	69.9571626535676	1665.77341494363	2.47745992633707	6736.05223038891	2571.76666030933	7453.26056765172	7612.54422548278	474.688048495269	508.901759752443	1598.33677854001	64.6340654677024	1850.21152355307	5079.37760065955	72.5217565242047	13.3675720781671	364.703702805677	9191.28244197312	40.19307063911	1	0	2	1	19.2263682727466
2	7689	716.84403359334	626.962720785809	7497.26736354008	1211.55619763729	451.394169258409	16.6985405148618	138.996504299254	58.9432044464388	938.037498751363	1150.25568715191	35.2867422648801	3.09820913741755	102.916847283743	565.128113027563	15.4420823940287	5493.54392448949	1587.54240914839	14597.4569714312	2768.79425829532	1185.3793152888	70.3624618688972	634.792406042235	125.747976954777	1123.73752523108	9032.55659210483	98.3603147579919	10.7897840409546	600.083154319391	3716.03807863468	150.905177978044	1	0	2	2	15.2736337206918
3	31636	2096.73595579352	922.676272506701	6454.82300952608	1033.94744171967	540.872007630291	181.070169778602	336.431271725987	173.038898012518	1248.62787629961	7985.87678297986	56.0064831927114	7.08718803308224	168.833076887013	400.365710782684	49.2907162326327	13011.1575497812	2764.03901063512	14016.3159928022	3488.45774129477	1500.49729006603	770.842313606981	972.584087925439	402.143994283053	1750.57537096102	143453.624542389	223.247519240112	28.0463417997829	1409.3822869692	4178.51897148044	304.965954617517	1	0	2	3	70.8818628280566
4	6798	1178.41452695426	138.190629392146	1818.54993544175	221.027182854776	140.212059613734	20.2326356368014	43.8134481433277	342.004532259323	199.795143906397	61010.5991692555	344.258277779141	6.73422331657899	20.6765766770684	15.9226303710733	1047.20531855264	5646.76127101877	548.738042547315	6899.31451913943	2214.84833529109	348.959000483751	224.307305261936	451.506282521568	527.386580785149	642.025439528126	576197.276859559	833.447384077825	24.3985042261465	153.273303615465	182.295668818045	1752.78454805497	1	0	2	4	15.079155030639
1	7018	3233.39938709028	1030.72878798178	3317.12530756077	2680.70968296121	109.714647586268	365.357304029934	664.9173681143	22.3598500307018	1784.65471526717	184.966547901641	14.5733836455557	3.7548252999316	21.070643100347	25.9158436166373	1.64265717193485	28275.6733646081	2048.72369296162	9558.10633237092	11766.6096910572	600.636340321558	1103.73423253804	1993.92283756316	87.0081441410119	2244.48542256251	3703.31732871161	83.2908364306155	17.6903171891189	124.259070125563	182.185853793808	22.7007672616564	1	0	3	1	16.0106188636182
2	10263	1829.24955018145	1441.54488691518	2909.2448796676	716.864562229597	79.962297428451	327.367061585938	1596.75072212693	16.9123612803899	3416.76613537429	1238.82809055972	8.08338740265829	5.28498502751924	25.1041196942014	71.0827992858945	0.286975691603142	13047.1284127315	3404.12613991479	8946.19413930669	4909.2230051538	260.645125455762	689.467614342676	2863.26985830218	64.183401543644	4405.04346766697	9999.06001743837	88.3533546818619	20.8687442873989	116.386697396804	661.315514231184	2.33624215494024	1	0	3	2	19.1780400796596
3	37785	1774.15885943174	1079.86558394964	8684.43848330953	1421.47937937832	324.332780870193	49.6465695415705	279.250846410353	163.044138766008	1537.72470135083	5812.070985465	67.1998091528113	21.4439823950513	255.725356610969	152.318403174299	16.6428711257771	15605.8752435976	2934.46360327718	19601.2163308131	7411.83201569133	745.46241487182	276.956612388029	886.981565532299	377.881544335228	2477.23307697038	44780.4871589409	333.192806100188	168.363337202836	1285.17235304919	1091.824633369	86.2519744786286	1	0	3	3	89.7091547208393
