STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13640	9.81907122186724	32.5001508373844	1	0	1	1	2.45011493541533
10	33517	32.153797268286	62.6660986003914	1	0	1	10	11.6087245873619
2	34958	83.3327457464299	278.982208656239	1	0	1	2	53.9026103057296
3	12320	72.8793125277973	477.933203182784	1	0	1	3	32.5435271927076
4	5808	640.352200105661	3047.13444579567	1	0	1	4	97.8148819361024
5	9526	72.9319515890038	332.554339551556	1	0	1	5	17.5089421306973
6	9130	264.601566549533	1386.28484121034	1	0	1	6	69.9535828080114
7	40810	37.7867640513332	129.395357942062	1	0	1	7	29.1858268651622
8	24871	422.459525526915	1761.16629047664	1	0	1	8	242.091935477436
9	62029	79.7186307040987	285.174639190384	1	0	1	9	97.7670230244418
