STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2750	1.47958489599277	1.26095080847237	1	0	1	1	5.78059076113258
2	4620	4.69689922919238	3.29360768108728	1	0	1	2	25.3661892652387
3	6292	7.54090669402373	5.15808286928262	1	0	1	3	54.102634741837
4	17358	2.93932420991376	3.39553449979342	1	0	1	4	98.2537687203338
5	19690	1.84321994949274	1.66951129763098	1	0	1	5	54.799483427654
1	30019	2.7353879076319	4.16856077189007	1	0	2	1	5.72990173070262
2	16940	6.86931637037442	15.3656960294155	1	0	2	2	11.9187431058529
3	7953	15.4511769834446	38.1559087989232	1	0	2	3	13.8949695746093
4	737	120.382214188052	419.424494331167	1	0	2	4	14.154224938196
1	2937	767.743584344238	1024.1820717225	1	0	3	1	44.0363312644763
2	1606	565.780672734986	695.237652126092	1	0	3	2	16.3459000671865
3	15928	243.617121141579	390.370459253475	1	0	3	3	91.0265760037864
4	58267	87.2246897495082	154.880803053868	1	0	3	4	132.114432672425
1	2211	518.518488172512	852.836583730961	1	0	4	1	14.8940166182273
2	1386	1508.96840921868	1621.54247936881	1	0	4	2	17.7520629919039
3	11671	317.040417072943	457.162739206258	1	0	4	3	42.1440399519314
4	13453	78.9526860911861	181.485493320108	1	0	4	4	19.2849416062483
1	2387	744.228043498402	902.939202776369	1	0	5	1	6.81285236712525
2	803	2949.32553401878	5779.01849326757	1	0	5	2	14.6685666790806
3	10461	469.973857142298	866.153606412789	1	0	5	3	28.6408676194224
4	23683	52.9344669326211	80.8718583929453	1	0	5	4	6.054136211886
