STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8129	2.70464984632087	6.49185870036455	1	0	1	1	2
10	47872	18.8510829092391	39.5343630486771	1	0	1	10	9.15063385640216
2	16929	61.8372448175771	165.492333369486	1	0	1	2	13.5457808369177
3	38049	94.0374611177003	283.915759034024	1	0	1	3	52.2309117079677
4	1969	430.32223749525	1481.1984094734	1	0	1	4	14.1011266581754
5	1100	1909.72433045773	6633.34923419697	1	0	1	5	35.2793364586832
6	19162	245.93004867252	1463.16984306291	1	0	1	6	135.559649609156
7	60544	57.8489653238777	209.290874066463	1	0	1	7	61.2655395327533
8	21153	351.373845578318	1414.78441455457	1	0	1	8	144.69619026876
9	36245	76.5424156719111	186.097882707621	1	0	1	9	32.6125228560913
