STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12595	202.213463247371	497.451922434052	1	0	1	1	3.88995625283166
2	3740	700.947420850148	2463.3280597385	1	0	1	2	5.71991121809442
3	3289	1259.98048289105	7491.78790131625	1	0	1	3	15.2983565629819
4	5016	133.162702886987	675.332777246814	1	0	1	4	2.10315261483354
5	24805	598.945841986425	2707.33901362297	1	0	1	5	41.6943593194923
1	1903	2353.90714672662	5781.8940780424	1	0	2	1	6.28330387278561
2	17215	544.268955485032	1486.01996341621	1	0	2	2	14.6086745768763
3	3663	1986.24260024194	7575.58556438918	1	0	2	3	15.8464604271555
4	31933	123.547943258231	789.004780240198	1	0	2	4	14.3879360672169
1	7238	77.3514561981611	366.252746814303	1	0	3	1	5.86840579774338
2	10516	269.665313615818	1629.66178626092	1	0	3	2	37.9375016764527
3	19668	29.834615795094	92.7936572429116	1	0	3	3	4.04016553561157
4	33902	133.641822187062	469.786716373191	1	0	3	4	35.257110788671
5	5896	128.740664737357	1167.40706030976	1	0	3	5	15.2370347709715
1	10098	6.49965389142975	9.58526320680197	1	0	4	1	11.2603194925207
2	7612	13.3878426290327	20.6938979022202	1	0	4	2	18.3253545321658
3	6215	6.33056145902248	11.0619272153735	1	0	4	3	7.9980337674205
4	4312	8.12803621470421	27.5724808906521	1	0	4	4	13.8313923313841
1	6985	4.45250064317339	3.21309779538165	1	0	5	1	12.7831806612004
2	3421	2.44524789178601	2.27213895612501	1	0	5	2	4.4272753579151
3	9262	0.993373819568304	0.995891062240743	1	0	5	3	5.25369895644733
4	17325	0.403618316248375	0.532318020737482	1	0	5	4	5.25282562658054
