STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4268	17.2241567397677	19.9943140900056	1	0	1	1	2.47030841753808
10	96096	1.57526008870779	3.38416188650022	1	0	1	10	9.41405427553562
2	5830	27.359176458414	33.6954780356863	1	0	1	2	5.68670152361243
3	12353	16.4423209971668	19.567202837668	1	0	1	3	6.99715421568695
4	12012	37.0817508928216	37.415325947667	1	0	1	4	13.0102341813631
5	17160	28.1296693414717	36.6517685296483	1	0	1	5	18.2067519756363
6	55231	7.48586784235127	9.64864145448555	1	0	1	6	15.4265685052863
7	18612	17.1658848135485	28.2836219287095	1	0	1	7	15.2387142185172
8	19921	31.9809177392997	50.6468009360061	1	0	1	8	29.2067619872102
9	9669	15.1128130428061	24.9345384225344	1	0	1	9	6.97915993422577
