STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3630	459.097125825499	257.665311965063	1	0	1	1	4.65537267361946
2	6589	543.498366498923	484.412184736792	1	0	1	2	15.88643456851
3	8195	1455.58137206579	1402.90513894322	1	0	1	3	57.2228041389197
4	14949	639.621273255021	832.540690394335	1	0	1	4	61.9454600736942
5	17347	194.723320926483	378.518587675366	1	0	1	5	32.6816113904944
1	2805	310.554478061252	268.66688439356	1	0	2	1	3.90362948484004
2	5236	608.421316446281	511.233416104825	1	0	2	2	13.865657107887
3	14245	86.0138022274813	163.945903834723	1	0	2	3	12.0971929850212
4	2772	946.464212826339	1571.75099084173	1	0	2	4	22.5682848005825
5	30591	21.6777676395772	75.6781522714464	1	0	2	5	11.9918387202563
1	374	989.852424928455	1373.30828495245	1	0	3	1	3.34796567596704
2	15543	344.26609175472	573.364432837119	1	0	3	2	58.0907455973202
3	13860	176.655214511278	363.891669840028	1	0	3	3	32.875827931741
4	13871	79.7829919866981	155.31824678587	1	0	3	4	14.043378653286
5	35090	3.08017713776064	11.4403652196048	1	0	3	5	2.61676433386464
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	22.0529724569645
2	3630	0.551109377291325	1.18690759422745	1	0	4	2	19.0709314534647
3	13618	0.0895523838801328	0.132241700293055	1	0	4	3	7.97131783657501
4	6787	0.963328653993582	1.64541710047835	1	0	4	4	49.4313222023634
5	3344	0.0550617654052644	0.174342719765157	1	0	4	5	2.58058671419449
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	5.43196301201044
2	13431	0.0976280224638038	0.236623216056539	1	0	5	2	4.52379928618664
3	2354	4.95368595311703	5.88721648925066	1	0	5	3	19.7266841349385
4	4092	1.33064657095338	2.18978172619429	1	0	5	4	12.7548124830153
5	16181	0.0250226872936177	0.0661779536600081	1	0	5	5	2
