STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13002	186.807053320582	382.787240833178	1	0	1	1	2.90501417716054
2	4631	637.948797460128	2299.57175484038	1	0	1	2	6.2158766532187
3	2343	1841.57106104994	9434.46207154714	1	0	1	3	12.9023872509651
4	6248	208.250246514096	1235.95676165635	1	0	1	4	4.50738795518754
5	23221	595.932075167128	2522.75802242508	1	0	1	5	34.1929960056152
1	1793	2543.59891331573	5956.4230841743	1	0	2	1	5.69194645623851
2	16907	535.384079584203	1455.32620119595	1	0	2	2	13.113598399533
3	4180	1887.74572070707	7173.53391900213	1	0	2	3	15.9810171047569
4	24882	67.6200414936376	358.349652641676	1	0	2	4	4.75211839293169
5	6952	271.033944898471	1347.69080571717	1	0	2	5	4.99338448317316
1	7304	76.699574728191	364.658709777676	1	0	3	1	5.65418625293193
2	11374	288.331931360034	1745.44776984954	1	0	3	2	42.1446873513637
3	20504	28.285239173417	92.7353247482847	1	0	3	3	4.0365147624042
4	38038	127.571793653371	478.007664763361	1	0	3	4	38.5989320995215
1	10263	6.42427273808885	9.49224320085792	1	0	4	1	10.5870384606138
2	2783	16.9584907622648	25.0589267535636	1	0	4	2	7.57891398480302
3	4708	9.28720126891993	12.5956040954565	1	0	4	3	6.44446338826545
4	2893	14.7113770809592	35.980914670475	1	0	4	4	11.3123266757045
5	7590	5.60241716714808	10.8415745210971	1	0	4	5	8.94263366757305
1	2013	5.49540928654381	3.72332085630566	1	0	5	1	4.20344267060899
2	4191	4.21988345821469	2.9202987270634	1	0	5	2	6.86397717432248
3	4554	2.39938920591785	2.34361263339236	1	0	5	3	5.98562834354721
4	8745	1.0131072163925	0.929254227144296	1	0	5	4	4.55748501975962
5	17490	0.407375297160265	0.536379186713581	1	0	5	5	5.26129456708446
