STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1496	6627.08870710943	12964.322034491	1	0	1	1	8.30068063372992
2	5137	720.183678097848	1407.26853458412	1	0	1	2	3.09398955993983
3	2002	2741.32560825117	7073.26623751045	1	0	1	3	6.06061057484567
4	37543	460.461514788706	2561.45954236826	1	0	1	4	41.1574799256082
5	3267	8758.62619810751	20235.4941673373	1	0	1	5	28.2940586912646
1	25817	1234.95746211402	6220.98127779261	1	0	2	1	11.3639617396247
2	5819	14517.7867311359	72827.8789325056	1	0	2	2	29.9854874047663
3	16500	1240.99302455475	7528.01813251101	1	0	2	3	8.78880228297209
4	6578	17389.6477547663	85288.755767683	1	0	2	4	39.6963651369418
1	10010	164.304036232432	1264.09826725056	1	0	3	1	3.99738247867264
2	22418	1044.24178387094	4825.78543274924	1	0	3	2	34.1763488454869
3	8283	4464.98074697843	11163.4912123523	1	0	3	3	29.2111387265345
4	8481	11150.5367550867	25211.3438420989	1	0	3	4	67.5466554218465
5	28028	3512.85595925598	7753.2704473997	1	0	3	5	68.6495718543401
1	17050	108.834057385136	359.119229090179	1	0	4	1	3.69308862903596
2	2640	982.913159391105	1797.61432204212	1	0	4	2	2.86237897512446
3	4543	3090.3879924132	6143.4410019189	1	0	4	3	16.8337593959837
4	4004	5126.96593584397	8274.06952758966	1	0	4	4	19.9820444901649
1	16808	566.435585150113	1346.64712671219	1	0	5	1	9.23041523536902
2	4356	6002.43763022618	9692.11082558836	1	0	5	2	17.2170060797052
3	6754	1812.60113010663	3834.90189899658	1	0	5	3	10.5624995937247
4	9075	5424.11285002336	13633.3799024053	1	0	5	4	50.454692156869
