STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8492	303.96032785685	279.446165129885	1	0	1	1	16.6406551676237
2	8107	462.181513732439	470.861889427376	1	0	1	2	26.7680044305222
3	3938	984.672910007359	1037.54722570049	1	0	1	3	28.651401248536
4	2640	2280.11742457733	1645.6281957879	1	0	1	4	30.4647717213307
5	27533	504.502663694532	778.684627943369	1	0	1	5	150.340994104041
1	1441	404.296394255709	301.539703552	1	0	2	1	4.41001459663084
2	2387	190.767413467904	175.096958033203	1	0	2	2	4.24192086922983
3	31581	29.4636844690841	77.9739642349372	1	0	2	3	24.9923465784541
4	14641	267.103539628322	425.958306030606	1	0	2	4	63.2949956658688
5	5599	480.37859528698	1199.02988952853	1	0	2	5	68.1352759940898
1	17479	347.735730363765	599.485164152471	1	0	3	1	145.338249861115
2	15257	155.369444066876	333.798489579934	1	0	3	2	70.638003747227
3	12276	70.2633911729914	125.355114697851	1	0	3	3	21.3443946558973
4	33726	2.17323645409877	8.49997824313928	1	0	3	4	3.97619389145515
1	1342	2.34143619260095	3.71240318602302	1	0	4	1	18.1980812370452
2	3971	0.52006683606532	1.14241923852784	1	0	4	2	16.5707949003548
3	14652	0.0750820419855745	0.106336888259098	1	0	4	3	5.69113390662784
4	8756	0.773980365616101	1.49608715881574	1	0	4	4	47.8498515861147
1	1870	1.74807141987925	2.70741240117113	1	0	5	1	7.87923476989835
2	13563	0.112533786871728	0.227422501800808	1	0	5	2	4.80039765640918
3	4994	3.29884023755343	4.71835673227533	1	0	5	3	36.6713865720176
4	16907	0.0390318957608344	0.135852371899756	1	0	5	4	3.57455347564582
