STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	748	481.178242192313	379.708740922246	1	0	1	1	2.82242839211794
10	19822	4.63300742010913	13.7355432719025	1	0	1	10	2.70560288200675
2	8613	241.552447986211	174.667094283629	1	0	1	2	14.9498309700544
3	11363	667.378217986452	527.604548048524	1	0	1	3	59.5761284083428
4	17061	478.512444743107	495.14011863123	1	0	1	4	83.9466440566343
5	27170	203.917217091035	226.254099869821	1	0	1	5	61.0881306709187
6	62579	90.3071713105852	143.889266252372	1	0	1	6	89.4803669687861
7	31559	50.1095319853919	82.5334459448715	1	0	1	7	25.8835565838801
8	32153	25.6000667887517	46.1062533378408	1	0	1	8	14.7316730735275
9	40084	19.2485767474002	87.8380390549822	1	0	1	9	34.9884275514601
