STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11792	22.4401826497639	28.1457788143692	1	0	1	1	27.8908719262822
10	66550	0.905655887974702	1.34860629137197	1	0	1	10	7.54214003467603
2	11187	16.4263115704118	19.4521813611187	1	0	1	2	18.2870351056782
3	21978	35.6704128122967	39.1905510599411	1	0	1	3	72.3820517816262
4	8393	18.7366916067775	26.4927769768386	1	0	1	4	18.6855573782146
5	59345	7.72890354461381	10.0115348741906	1	0	1	5	49.928227584735
6	6897	15.658864109382	21.948522307442	1	0	1	6	12.7211643360161
7	31075	28.1571495606722	46.0902769205244	1	0	1	7	120.359896408496
8	6545	9.37459880780944	16.1955702391077	1	0	1	8	8.90773411350671
9	27390	2.8812473203703	5.02150622410483	1	0	1	9	11.5581250285963
