STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5148	16.649647421954	19.1889128115874	1	0	1	1	6.56217834840346
2	4565	31.0926014526078	36.0503353628643	1	0	1	2	10.9322413951955
3	13101	16.5679558861027	19.7555361303665	1	0	1	3	17.1930287173845
4	19448	37.2141404761692	39.8777377791017	1	0	1	4	51.5186626558688
5	8448	21.0098229378051	28.8408000689515	1	0	1	5	16.1852842459532
1	1485	20.7207112711914	27.9909371218903	1	0	2	1	7.97117962700031
2	4301	10.9123004194605	14.4956484631961	1	0	2	2	11.9559969179516
3	40854	5.77982175297111	7.02641466191371	1	0	2	3	55.0486995860376
4	9009	13.4934870097414	11.8130336107876	1	0	2	4	20.408765242251
1	14905	13.9840420221966	20.6175507111436	1	0	3	1	16.9642549856265
2	24057	30.9929153941205	49.5844195080648	1	0	3	2	65.8494938710268
3	9680	15.0031640198452	25.1512125154084	1	0	3	3	13.4400233713847
4	30096	3.07803543336948	5.44884777964122	1	0	3	4	9.052722202321
1	8547	0.394644791536262	0.494062152412775	1	0	4	1	6.12601508537281
2	6094	1.29369446668869	1.77388545415582	1	0	4	2	15.6823374356798
3	1122	2.97370540829368	2.84365722239899	1	0	4	3	4.62863434655719
4	12958	0.821358052350815	0.848353931596281	1	0	4	4	15.947691445138
1	1276	1.92749496094877	2.56498779369021	1	0	5	1	4.68771580357897
2	12870	0.433723961186701	0.497705542011153	1	0	5	2	9.17437147279591
3	10274	1.76083819567723	1.58973765284404	1	0	5	3	23.3932369192758
4	12914	0.557390604862716	0.525778888697309	1	0	5	4	9.7249913445419
