STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	28864	1.27898806248222	3.46347935035608	1	0	1	1	2
2	8151	12.3476407731721	16.3820993211837	1	0	1	2	2.03830205391205
3	8448	66.7709635552653	73.0236001206957	1	0	1	3	9.41684104627426
4	3124	429.391063007676	376.340944027661	1	0	1	4	17.9465341420895
5	2123	842.897729055582	701.581736013511	1	0	1	5	22.7361205449604
1	26334	2.55051233730586	6.63805765513565	1	0	2	1	5.66966178261645
2	24277	116.879422150749	120.445377213468	1	0	2	2	94.8384517226413
3	2904	567.717784952738	448.545193878429	1	0	2	3	42.2476075822994
4	2134	97.3038416084414	100.726206960204	1	0	2	4	6.97165995436078
1	27511	1.39014646381036	5.72555443413338	1	0	3	1	2.70290052827921
2	18557	35.4386167084509	55.932900922233	1	0	3	2	17.8107107374732
3	13849	133.72482586899	172.008943010471	1	0	3	3	40.876676753124
4	8316	293.832166398366	266.469380818052	1	0	3	4	38.0248869672261
5	10505	621.135746793688	679.18599109093	1	0	3	5	122.430864075183
1	7018	4.38282755393769	13.405051470829	1	0	4	1	3.11604271241865
2	5731	53.9989080387244	61.8753650479741	1	0	4	2	11.7454520143597
3	8096	103.006440324374	156.995656967492	1	0	4	3	42.0997668105365
4	7876	357.717028787787	337.25515026383	1	0	4	4	87.9803834201426
1	13343	14.3864609602594	33.0989917184651	1	0	5	1	3.98810544027608
2	9152	152.760849494779	275.238892241329	1	0	5	2	22.7470034990953
3	3740	1032.05726954782	1722.58342518682	1	0	5	3	58.1768560858687
4	11099	59.5491294953707	151.097660422396	1	0	5	4	15.1439781005524
