STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	6919	1333.28289950659	842.987985059061	1	0	1	1	16.3371928470129
2	10912	920.347005974248	472.547111263168	1	0	1	2	14.4431589286051
3	5863	457.016910065446	331.545214780199	1	0	1	3	5.4447178414245
4	9086	1578.49936157636	1206.70797298508	1	0	1	4	30.7105528670443
5	17930	345.851709253443	480.774077962662	1	0	1	5	24.1453804832521
1	5357	685.250091542793	366.085795045751	1	0	2	1	4.81666633774828
2	2706	1920.65330714878	1934.74001510326	1	0	2	2	12.8585632367688
3	18326	489.606607829891	457.226131132818	1	0	2	3	20.5797817134453
4	29260	76.3825481144194	215.063294475826	1	0	2	4	15.45548560063
1	6864	551.932291237862	995.815828204257	1	0	3	1	13.9483861451232
2	7700	438.121434143707	426.91977362382	1	0	3	2	6.70817923018309
3	9779	1232.59510116664	908.370294387311	1	0	3	3	18.1269623020777
4	22825	393.482894473579	658.111414633282	1	0	3	4	30.6533448963617
5	31570	42.8580801313835	79.6785006031453	1	0	3	5	5.13314339843252
1	2739	171.240752349447	108.411100459817	1	0	4	1	8.93499101867822
2	1815	80.5932285431929	89.7617072576742	1	0	4	2	4.90225692581147
3	1826	29.0057418962566	33.4035139967855	1	0	4	3	2
4	22341	3.27397171648724	6.04302843763346	1	0	4	4	4.06242710968485
1	11924	26.1184622994695	41.4534480286408	1	0	5	1	5.97342218042157
2	2860	484.747369330264	345.230969200217	1	0	5	2	11.932085680275
3	11077	35.3274646454464	68.7940335973953	1	0	5	3	9.20902204213766
4	3674	167.303388951217	243.696513825964	1	0	5	4	10.82004460284
5	7799	11.9749307870889	27.4676412540028	1	0	5	5	2.58881412496997
