STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14531	63.4233093883115	136.219700252287	1	0	1	1	2.11101793103758
2	6776	886.04054006258	683.534490563524	1	0	1	2	4.93958348649529
3	4510	1549.27366123492	2059.00927914818	1	0	1	3	9.9035601776797
4	7095	3020.7386960498	3551.9417969984	1	0	1	4	26.8766254868449
5	17798	1152.39402793804	1764.01322029338	1	0	1	5	33.4833989312117
1	8294	1003.1040623051	1266.48335440545	1	0	2	1	21.7861087865439
2	231	3951.6043878225	5747.62302940931	1	0	2	2	2.75369861939855
3	5247	1197.8387812579	2324.97401869912	1	0	2	3	25.3014446471741
4	36575	636.549341492511	873.480442980729	1	0	2	4	66.2603417016133
5	5302	24.0184249100582	94.8677217517695	1	0	2	5	2
1	17578	1919.06987046162	4075.99195309873	1	0	3	1	66.6977459416691
2	9350	1545.05766652779	2118.11871027597	1	0	3	2	18.436152271426
3	36355	402.504103059132	556.192151521576	1	0	3	3	18.8233702270694
4	15455	120.401750181917	284.316343780454	1	0	3	4	4.09052653319699
1	4565	362.685333571577	407.259226686096	1	0	4	1	9.98565469652884
2	4400	773.657411832209	546.795966474789	1	0	4	2	12.9223889501302
3	6050	291.407443133474	265.380431806619	1	0	4	3	8.62360987187781
4	8965	101.622854984146	176.02314735815	1	0	4	4	8.47588207845958
5	4741	26.7816912288204	74.1404957362796	1	0	4	5	2
1	3278	276.398940792579	396.680384779143	1	0	5	1	9.94716374277988
2	12628	82.7772411243599	164.76505231886	1	0	5	2	15.9165620176795
3	2629	354.018260445102	779.243921044494	1	0	5	3	15.6716094838477
4	18799	35.4834609224492	110.808070999279	1	0	5	4	15.9351345333528
