STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4829	78.9722065979006	169.149537602945	1	0	1	1	11.4280241579061
2	6457	23.3358626493652	32.4861368605871	1	0	1	2	2.934755907346
3	7568	169.761986327666	523.742782424802	1	0	1	3	55.4552035804322
4	26224	45.7942761868733	158.688728232078	1	0	1	4	58.2221374634446
5	4367	88.8762098386179	360.39845086973	1	0	1	5	22.0195904405078
1	19360	77.753669871855	424.330230342847	1	0	2	1	20.3933482623145
2	3542	1017.48706983571	3863.31639884818	1	0	2	2	33.9694131555636
3	17556	48.4717685319961	208.738164888634	1	0	2	3	9.09717696553884
4	14256	131.096713341718	945.326293572217	1	0	2	4	33.454815115269
1	2090	370.851308016433	1628.16852959676	1	0	3	1	9.12190518526615
2	37147	30.4905680150013	77.7146998067669	1	0	3	2	7.7386789748968
3	20680	358.009845839653	1200.73928296741	1	0	3	3	66.5639621632907
4	5115	604.927188496359	3033.73586580133	1	0	3	4	41.597125029842
5	12188	68.8446168703424	288.398632975839	1	0	3	5	9.42248716569934
1	9790	12.0011934851016	22.5628628382856	1	0	4	1	2.61009665941074
2	9163	64.7550569140796	127.02641880704	1	0	4	2	13.7534431521719
3	5280	272.24912318063	504.60075531031	1	0	4	3	31.4819420027114
4	4004	71.2482837787959	221.558134108955	1	0	4	4	10.4824177528984
1	924	34.4225701935754	52.7070023211864	1	0	5	1	2
2	2662	272.165348544375	454.699442937748	1	0	5	2	23.0921387741519
3	1276	82.3089267727305	125.721345842963	1	0	5	3	3.06049293542279
4	32131	33.3566388961221	64.9548203211473	1	0	5	4	39.8168879865134
