STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7557	1576.31546979464	1593.34921660183	1784.75847311772	42.2011087398945	54.1695364002015	406.101920940126	1089.1300502555	3.65676445396344	1482.02329709966	731.881608511678	6.22922684532552	0.513721830113646	127.201657689377	228.162953998718	1.88775451152259	5655.13524076888	3254.2182116787	3416.87063316455	114.502064256996	183.937040899712	955.533820790522	2003.45394264448	8.72245266406966	2015.89620652176	4626.72236489011	93.9443822741298	7.42610165200768	1139.99391615709	1452.18309237144	30.2031707040149	1	0	1	1	12.0653563286817
2	5742	2450.67778897297	908.123098648742	1728.40023711184	33.2875412096322	462.247732047112	102.961310760121	137.456884847024	22.0419476811295	632.785600511632	4830.18165393313	174.906165380471	1.65740340349125	361.381566515441	231.147991364561	336.731532267835	8514.00132367162	2199.47298560943	3220.43540880668	93.5784091497372	1125.98415834876	323.042739355632	488.112322415536	50.3436845333137	1306.40048097801	24143.050624747	714.64846132103	32.8993693024416	3261.98868986537	1969.91286555835	992.280114982005	1	0	1	2	10.7362799150636
3	14883	4083.81376112136	2026.39488380276	3442.23730638626	1504.52812778521	132.730241043844	898.943302763988	967.865794682531	5.72433563656874	1967.74677982637	797.454761127883	93.7194726059435	0.632636264498987	409.163662918376	1328.29228371718	77.9934950600065	22328.4514436532	4897.89101162446	9809.8277134032	5401.44343635662	488.103317170164	2487.08262473369	2120.30457638805	19.0278187913913	2742.46819498588	7967.53954608434	1169.68094618214	5.92715442150562	3451.40757191101	25170.7857887142	1023.65769861856	1	0	1	3	34.1620075553375
4	16038	2489.44614952581	1969.2696925133	6272.33613001462	1337.14475493282	305.875682025022	421.861772112366	990.223968354983	32.4199828347273	1592.09010217354	2337.26864099234	76.3815740458835	4.04213188297472	257.176150311591	1681.00627327662	198.008819143014	13780.9313623477	8108.62466641874	15185.0056424143	4230.09499106571	810.433965977033	1588.55815207145	2572.14811736985	112.607352320811	2399.38075181405	25779.8502444821	504.715522867432	39.1990419992674	2899.33134058063	33960.3087426607	1048.91932899713	1	0	1	4	39.179814426799
5	5225	1903.04989193439	1435.80804183574	5881.39288380308	720.12477032005	209.597019769738	214.907944939796	788.859047148978	42.6851478492317	1644.78965569042	1764.84814762137	91.8627821151083	1.20594065981132	231.037147737239	715.531237135199	197.088889693592	21644.8954139348	5365.21634047679	14782.507942526	1783.15346813985	578.91593704878	792.415621282649	1758.65272390585	129.991988024952	2404.7619466276	20296.4377759104	657.147406718267	5.16072619530639	1007.93719206512	11753.2695114284	933.076537073852	1	0	1	5	10.335723230787
1	9163	1241.53486224805	847.364108221358	6545.94447393121	747.564536510309	223.464404647501	49.3203239098521	349.535682714668	53.8988951438756	1627.39602242006	840.098604671941	24.5898287625915	239.124219341428	247.336980926749	1757.07414554425	7.08435482885299	6163.9204813008	2544.37593825038	17910.3099645101	2065.82211809475	560.967466717454	419.243151227896	793.677251080122	207.884296220997	2717.804093869	5459.07338922662	153.492731276318	1402.51390969179	1994.72613465845	18857.7819822857	86.8167116736431	1	0	2	1	21.1891164350419
2	7458	714.11003142807	1648.40588045953	5233.28354053431	591.166306487242	347.431208821569	36.5248542788736	303.703895774519	63.8740241890393	1492.67999716042	740.502668616986	37.6137776186058	39.1917629549705	212.139908812742	709.35804524333	16.8968184174703	3764.63922454046	5497.67064867515	10300.5060270986	1434.8017808569	1223.77633761205	306.639600308764	689.877466331494	278.085069531219	2798.60405786671	4834.56518104129	262.255556873321	662.974314053406	1078.19770639836	5670.15760784041	176.123178573758	1	0	2	2	13.1718549735985
3	23177	2058.25600864527	1497.55477995409	7071.56058633922	556.093042032904	548.673685566679	174.539296180944	383.292173019985	169.170083790051	1487.7605996142	7772.46286790589	58.1149670372984	12.6303164248724	349.772861691098	1204.65102292645	42.1854162868182	15784.0189197013	7130.45415325659	16676.6044955949	1414.87296883802	1679.24438119486	735.063999818925	1181.00919747202	447.379415198134	2287.52557970608	100561.0958005	234.768846979181	92.4018164186713	4849.70184753868	22823.3833798624	353.136521432809	1	0	2	3	54.8661925204872
4	9834	2489.58672962119	703.948766647677	6852.5285235795	304.202119807034	436.407883885538	69.862886587003	78.3443082396019	299.061686829325	671.516388077965	11376.9049427221	247.478092134062	31.744524327165	152.670989501665	124.98608963662	275.789375357418	15016.0507711348	3025.32926120614	15476.5327615426	1130.32311544429	1159.27871370745	593.1334149864	594.929123642258	641.889593530575	1255.5521363575	216464.457543136	758.326449931637	212.719668493814	894.047932435698	1256.3752511814	1026.19646045462	1	0	2	4	19.2228138021307
5	5082	1283.3693092476	246.296357670862	1475.72478643219	86.7711074878076	140.210370793836	24.5570703928706	48.4303036236642	375.622329008198	288.87815492695	100655.995318731	632.273107687241	10.0588253612865	124.38200235689	65.743726754342	1168.74637000136	9308.78687537282	3815.16785516494	7464.2443833913	601.65475114133	540.863825189863	386.025662708883	414.908362260114	584.615526934709	1146.08285723482	1162266.58249519	1397.40263466017	87.3536513104266	2116.56374387623	912.084925797243	2266.38126395414	1	0	2	5	11.388857705007
1	17512	4631.22075087211	1304.99547927086	6325.29609418444	1335.129577557	275.181369957077	257.891775686912	502.57127607225	40.9849218916376	2178.2059234193	802.456439177122	32.6252722943758	26.7866851212132	155.830597575747	268.206874732482	4.02753449426811	40929.901660545	3550.27347490033	17305.9897041692	5101.25924359589	1491.51433431594	1100.41957784618	1402.81960803949	169.200285323224	3648.02788987122	10070.697075001	254.191186915461	370.292581630447	1134.85557756081	4592.34014765471	44.7976218246941	1	0	3	1	40.677547797918
