STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8690	1067.04684858278	863.644662219142	1	0	1	1	33.7190679410373
2	4323	2167.901654362	1282.25215986859	1	0	1	2	24.9045882883353
3	19866	903.808270500516	593.553781667775	1	0	1	3	52.9774681681431
4	17831	330.387321688821	470.636553652808	1	0	1	4	37.7035329442426
1	4587	686.338901564493	355.854721773453	1	0	2	1	6.14148394274053
2	2288	2076.93125547722	2032.24271768177	1	0	2	2	17.4945769079903
3	9361	662.750151134719	506.31015938825	1	0	2	3	17.8324384977818
4	15686	301.821582227308	385.33212851146	1	0	2	4	22.7415090650457
5	23727	52.135705519449	171.562217644783	1	0	2	5	15.3156816093588
1	6292	570.454479805489	1066.03486704424	1	0	3	1	21.5693810636483
2	9955	454.071620444841	468.881774969469	1	0	3	2	15.0100512978964
3	11253	1142.57771046787	901.759535850415	1	0	3	3	32.6314687651284
4	20163	362.231663409525	638.646829322558	1	0	3	4	41.4088786700959
5	31075	41.1628597487797	76.299275982044	1	0	3	5	7.62446041344594
1	2431	176.655232885128	107.396858962828	1	0	4	1	11.7957834948461
2	1991	92.0120149016862	95.2357728591498	1	0	4	2	8.56685911244379
3	2090	26.8469023340088	32.2372108246584	1	0	4	3	3.04406554665981
4	18392	2.75524323921886	3.78954592503856	1	0	4	4	3.14895451115816
5	3817	5.75954020561699	11.7061457874712	1	0	4	5	2.01876767725029
1	10692	28.4203575599367	42.4777725135671	1	0	5	1	8.34225701629165
2	2926	472.772878998201	351.952365849034	1	0	5	2	18.9156422538264
3	8602	39.9299052443232	61.4655244787623	1	0	5	3	9.71166987134293
4	3025	199.354081169963	258.316056720875	1	0	5	4	14.3529001125242
5	12089	13.5225771698184	41.6227974832792	1	0	5	5	9.24239498246595
