STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8415	993.092196393171	465.936566889412	1	0	1	1	25.1965444318119
2	4499	1541.30235225202	940.239510804111	1	0	1	2	27.1840749167775
3	4389	464.550979046888	334.932190369138	1	0	1	3	9.4467525286118
4	7755	1759.92211715482	1191.80679971934	1	0	1	4	59.394704929238
5	25652	448.790231552513	503.045711137043	1	0	1	5	82.9256243348036
1	4433	692.530607659751	357.153975651289	1	0	2	1	9.08134124791476
2	2266	2091.02264608542	2036.97018111929	1	0	2	2	26.4753281845754
3	10593	638.359524748102	494.895830526983	1	0	2	3	30.0697309644721
4	15279	286.576061753232	381.801633041395	1	0	2	4	33.4602735981875
5	23078	48.8202205342013	166.950663790707	1	0	2	5	22.0995328981114
1	4840	571.805327848629	1097.41163129992	1	0	3	1	25.861822645364
2	9867	452.160593554524	499.751058012002	1	0	3	2	24.0094968508386
3	10824	1176.69724300103	894.576720606545	1	0	3	3	47.1465137722871
4	21439	383.834157464142	663.006713741683	1	0	3	4	69.2096509591047
5	31768	42.6600546736436	79.4877726865616	1	0	3	5	12.2951663914365
1	2816	168.011281126947	108.908101837262	1	0	4	1	21.3197226534711
2	1672	84.7857353159573	91.5322717607201	1	0	4	2	10.6389612211927
3	1507	32.5434075978268	35.4827029221976	1	0	4	3	3.7172233701773
4	19206	2.95722739234203	4.21426791147656	1	0	4	4	5.62662248379903
5	3520	5.87854422233727	12.0152952551611	1	0	4	5	2.94012518489131
1	4785	6.55419516002105	12.2664715349304	1	0	5	1	2
2	9306	30.2266030372757	42.7463641264808	1	0	5	2	12.677118306954
3	3751	390.136037519438	354.473095748494	1	0	5	3	42.3729457005413
4	11561	25.3507226175422	44.1270580461557	1	0	5	4	16.25768442901
5	7931	91.8006443341211	184.631850883406	1	0	5	5	46.6651737841541
