STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10351	459.91360531005	374.200206285069	1	0	1	1	23.7610494040397
2	4015	762.378921646779	835.10084677833	1	0	1	2	20.5685539329677
3	4114	1845.35749991824	1608.21082000958	1	0	1	3	40.5869627777739
4	18887	651.855310367676	861.94281066315	1	0	1	4	99.8667043271586
5	13343	179.183938801608	357.283766760463	1	0	1	5	29.2446249828644
1	4026	262.158533185261	250.800347325697	1	0	2	1	9.42244716437997
2	31449	29.7009536285969	79.5606432554868	1	0	2	2	23.3489273033692
3	14927	275.808929254484	447.678816069764	1	0	2	3	62.3592500788613
4	5247	469.264872450409	1215.28082220034	1	0	2	4	59.5044596035576
1	17138	341.550547681092	601.847077715462	1	0	3	1	129.33353158648
2	14608	164.171084691342	348.874362701638	1	0	3	2	63.9035019361705
3	9845	94.9304418622699	155.033032402878	1	0	3	3	19.1383637308398
4	6600	25.0489540396339	40.9292466530822	1	0	3	4	3.38721316442434
5	30547	1.07292414056503	3.11394659843039	1	0	3	5	2
1	2409	1.67758358675772	3.09437065063177	1	0	4	1	24.3011893369055
2	3553	0.354059081135617	0.722866143870736	1	0	4	2	8.37281485693559
3	12001	0.0491474603985065	0.0550737440805266	1	0	4	3	2.15466835723431
4	3443	0.331757776518986	0.362525210503931	1	0	4	4	4.06905567371043
5	7315	0.827496304090435	1.61788257363643	1	0	4	5	38.5815546452189
1	990	2.89625178776247	3.11831432417874	1	0	5	1	4.03209996274745
2	14718	0.158457381823647	0.426234993114828	1	0	5	2	8.19358769782824
3	2013	5.44960830451403	6.17479309635594	1	0	5	3	16.2346298453876
4	3553	1.50289637169166	2.40154854083348	1	0	5	4	11.1445563084427
5	16060	0.0261639086745475	0.0875798526458746	1	0	5	5	2
