STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	93984	4.04221833118116	8.70522611353349	1	0	1	1	2
10	32868	45.2428870404435	103.1887515328	1	0	1	10	5.51275682341361
2	5247	24.2807298196786	103.13142904941	1	0	1	2	2
3	23848	226.616924517055	508.818379242076	1	0	1	3	19.7232260588124
4	24420	167.664950650723	298.57565325065	1	0	1	4	11.8512251769523
5	26103	79.6694737624045	134.971264780461	1	0	1	5	5.72657483020261
6	18678	270.638474828001	473.593363966254	1	0	1	6	14.3780231524699
7	6182	475.769595764696	1015.78222925009	1	0	1	7	10.2068753399242
8	13948	210.025076644307	351.443376266329	1	0	1	8	7.9676546239271
9	5874	1108.86652444833	2536.25514001978	1	0	1	9	24.2153126963234
