STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5005	78.1229588225327	142.476991696489	1	0	1	1	11.7216595737442
2	8217	22.801538280783	37.4341140321388	1	0	1	2	5.05616376141142
3	7579	155.018029578294	394.957763316641	1	0	1	3	49.2042761834843
4	18469	51.7324169752109	184.423448225015	1	0	1	4	55.9886253762304
5	11440	38.9086963316258	97.2424467431784	1	0	1	5	18.2861462073907
1	18953	74.5581412070877	293.756596216081	1	0	2	1	13.5879447308037
2	3091	1150.21357314986	3959.10134574834	1	0	2	2	29.8664638570335
3	33605	99.7386143202709	749.682328999555	1	0	2	3	61.4850252273891
1	2277	277.947230311149	969.145676111993	1	0	3	1	6.76705329923122
2	41294	40.8490734975456	119.398820098236	1	0	3	2	15.1193977603604
3	15510	366.574228653938	1029.52807390859	1	0	3	3	48.9663232929365
4	6556	520.252401894041	2205.78719455965	1	0	3	4	44.3455514736062
5	13101	56.4229510138121	222.015722627162	1	0	3	5	8.9194008453082
1	7964	15.1721232174088	21.3627950392994	1	0	4	1	2.12766328618823
2	15312	58.0980989060131	127.230782325393	1	0	4	2	24.3633886156594
3	5445	263.903533710613	440.399645385181	1	0	4	3	29.988753833696
1	2464	75.5185730653668	112.734145891446	1	0	5	1	5.07394324753191
2	1859	328.820001971143	453.206695885833	1	0	5	2	15.3895219869614
3	10219	50.4276288493674	75.7188797617135	1	0	5	3	14.1338996070591
4	22792	29.5301313668525	50.3862724746129	1	0	5	4	20.9770343844101
